comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzikRE0ZkTltUYvd2l4AaABAg,Hogwarts have a name: Daniel and Emma.,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13485761131962484, ""2"": 0.04267662697111274, ""3"": 0.15108696441940078, ""4"": 0.6713787972898616}",0.2978526753123788
UgziqVrCWLBH9rH172N4AaABAg,"Well, JK wrote Hermione Granger. Emma was just playing a role.",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12159379493337451, ""2"": 0.08169215431430231, ""3"": 0.19990574773476338, ""4"": 0.5968083030175598}",0.3135542022355753
UgzitA1kq3gpNgdWfiJ4AaABAg,“They can save their apologies” is such a savage response I love it she’s amazing 🥲,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.23123803571080911, ""2"": 0.1328833371096702, ""3"": 0.24475740628841905, ""4"": 0.39112122089110163}",0.2053837340958894
UgziyX6UbOSF9wGUY4B4AaABAg,I STAND KANYE. I DONT CARE WHAT THEY SAY,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.246806852458982, ""2"": 0.1302430137020995, ""3"": 0.25033798163513654, ""4"": 0.37261215220378197}",0.19644302028500982
Ugzj6uaaQ6YRZLanWEt4AaABAg,Is this the only woman that they can find 😂😂,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.075702979937712, ""2"": 0.030499968284977516, ""3"": 0.10495393133330115, ""4"": 0.7888431204440093}",0.3947375122602591
Ugzj8kiMc7pTAVGNEgN4AaABAg,"Lmao all these Tate's fans becoming law and linguistics experts just to defend this human trash. It doesn't matter if he's guilty or not, he's still a trash like all those QAnon people.",3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1256303487016099, ""2"": 0.04391288993773684, ""3"": 0.18699279662817647, ""4"": 0.6434639647324768}",0.27318447826532094
UgzjcVJLD4v6ox_9uNF4AaABAg,"when you educate yourself people think you're crazy. Southern Democrats with the help of Breckenridge in the fire breathers would go to war and they're Soldiers the rebel Confederate Army would fight for slavery, the Republicans would win elections for 60 years until the Great Depression then the Republicans wanted to come out with Jim Crow laws. Black people or Mexican shouldn't Trust any of this stuff going on",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.09343408105895082, ""2"": 0.04400997192457513, ""3"": 0.1602969935695446, ""4"": 0.7022589534469295}",0.3356653517145105
Ugzjt4nWbyCXfciHlu54AaABAg,"Her pronouns are REPULSIVE, OBESE, VILE, GROSS, TALENTLESS TUBTHUMPER!!",4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.07669851085082839, ""2"": 0.012991746584679404, ""3"": 0.052266639827099705, ""4"": 0.8580431027373925}",0.00723375234132436
Ugzjz2x1yH-fhnONOK94AaABAg,"Fun Fact: Disney was going to originally give the role of Ariel to Zendaya but she declined the role, and they also wanted Harry Styles to play Prince Eric but he declined too, so that would of been fun to watch their dynamic together. But Halle Bailey is very talented and can sing really well and I hope she slays the role.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.17303732304020458, ""2"": 0.16117413063735014, ""3"": 0.3187169060167782, ""4"": 0.34707164030566706}",0.23297088978914768
UgzkSi5NlYEFPuW5vhB4AaABAg,The sickness continue. How much proof do we need to show that the rainbow cult is nothing more then a group of satans little helpers?,4.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.04117275077661969, ""2"": 0.029697788031622496, ""3"": 0.11612980946193248, ""4"": 0.8129996517298254}",0.01275810422982904
UgzkV72B-qYsWJB9GNh4AaABAg,i thought ellen was a nice person,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.2779118530828348, ""2"": 0.09853107976853037, ""3"": 0.16665735293667053, ""4"": 0.45689971421196435}",0.19191292193336268
UgzkW0Z6G92BdJmkjPt4AaABAg,Anyone defending dude after this is sick and delusional 🤦🏾‍♂️,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.18785754823200657, ""2"": 0.04167918665840094, ""3"": 0.1852080780225687, ""4"": 0.5852551870870238}",0.33262372647213145
UgzkgD2BW2AZUx72IlN4AaABAg,elegetly made by tate (no evidence),1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9603231071799986, ""2"": 0.0020187889179753447, ""3"": 0.002076961016022036, ""4"": 0.03558114288600399}",0.000712165707170382
Ugzko9dbkULxTrIM45l4AaABAg,Please remember that the average movie star has the IQ of a jellyfish and the moral values of an alley cat.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.10700874998248042, ""2"": 0.040731450198297464, ""3"": 0.18358587927728742, ""4"": 0.6686739205419348}",0.3531189025736027
Ugzks3DBGWL27oD634N4AaABAg,Selective Kindness ain’t genuine kindness y’all,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8753635794625293, ""2"": 0.010710551029046786, ""3"": 0.012882751519071976, ""4"": 0.10104311798935199}",0.006506157551862831
UgzktmnRjK1tI--IHgt4AaABAg,"The part where he said turn me on I already knew that wasn’t Andrew Tate bro, 🤣.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.22332823640756438, ""2"": 0.1082248150788768, ""3"": 0.2686212800240764, ""4"": 0.3998256684894824}",0.2692891097207128
UgzkxJQUfkKYWMKvIqV4AaABAg,Miss Piggy still singing.,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.2008143799819266, ""2"": 0.11872536828606522, ""3"": 0.20955684783774553, ""4"": 0.47090340389426266}",0.0945698521921393
Ugzl1fWnejP301nnWE54AaABAg,There's an impersonater who can literally sound like tate. So I don't believe in audio cause it can be tempered with,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.056320872766501245, ""2"": 0.03377433401942974, ""3"": 0.13020798584746954, ""4"": 0.7796968073665995}",0.3791380579526893
Ugzl25quvLYx-ghRd3R4AaABAg,VICE DEEPFAKED IT. THEY WERE EXPOSED,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1674161448107803, ""2"": 0.08112982214737587, ""3"": 0.22242115444330857, ""4"": 0.5290328785985353}",0.25728122013638877
UgzlNFZWPP4yiU1b15B4AaABAg,"In general, actors are fairly thick people who like to self-publicise by nailing their colours to a sexy bandwagon. The important thing is to be a the trendy winning side. Still, nerarly worked, eh?",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.07986079708663123, ""2"": 0.08216216606366993, ""3"": 0.2867741586284204, ""4"": 0.5512028782212784}",0.30871701683317654
UgzlsNyiMeClhgI_0md4AaABAg,"Yer a bigot JKR. Your actors have knitted their own damn socks and are free of BS transphobia that even Voldemort wouldn't have stooped to.

How anyone is supposed to have faith that you stand for anything good anymore is beyond logic.

You aren't a safe person. Full Stop.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6346569876949353, ""2"": 0.045197401570958425, ""3"": 0.14589900892358165, ""4"": 0.17424660181052468}",0.2911706695847528
Ugzm00vjUxV6HtD-Dc94AaABAg,No jason Isaacs supported the trans man on television in UK who appeared naked on a show baring his fake bre@sts and bashed his penlS on a piano. Jason Isaacs said this was great on twitter. He is not a supporter of JK Rowling or women- at all.,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11433558348139328, ""2"": 0.04290660224932241, ""3"": 0.22290638812832622, ""4"": 0.6198514261409581}",0.25075096856683887
UgzmFqxtkFsD1w5Uhlh4AaABAg,Currently i don't have a big belly. I can eat towards it. The Cost is 3 million and I want it up front. For an extra million I'll tan my belly,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.04887219743622404, ""2"": 0.03146477525151711, ""3"": 0.13981843104210423, ""4"": 0.7798445962701546}",0.3920389403129189
UgzmK1pdHVFZzFHAgIZ4AaABAg,2 jews Radcliffe and watson,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.25953363177806654, ""2"": 0.10163502180659406, ""3"": 0.18720088806988242, ""4"": 0.45163045834545695}",0.2355749627353138
UgzmRJTNA7NYacZ4mzN4AaABAg,"JK Rowling maintains her integrity, not least, for generations of her future readers.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.20454884145429186, ""2"": 0.07252089458614612, ""3"": 0.17005923002680504, ""4"": 0.5528710339327569}",0.3091610603496903
UgzmjW-L6ly85BByCMB4AaABAg,I love Disney since I was a kid and I have no problem with this remake of The Little Mermaid,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1976536733997291, ""2"": 0.15090195691931896, ""3"": 0.23773970818323265, ""4"": 0.4137046614977193}",0.22355068605075487
UgzmqIIClJFODslk4nt4AaABAg,"That's a well crafted ""eff um, they can shove their apologies"".",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.10479282584073026, ""2"": 0.041624514669476254, ""3"": 0.16047229191135348, ""4"": 0.69311036757844}",0.3589046113365514
UgzmuP9mY2krRkzVYxN4AaABAg,Burger alert...burger alert,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.10044827334003502, ""2"": 0.06197238760979147, ""3"": 0.12430161250586566, ""4"": 0.7132777265443079}",0.027897746352552925
UgzmyPwYIbf7zn502nl4AaABAg,The only one it really matters with the Princesses is Snow White as she is described as have white porcelain skin. The rest it shouldn't matter what color skin.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.11899064679661925, ""2"": 0.11083260384751467, ""3"": 0.25623345234989225, ""4"": 0.5139432970059739}",0.27956366028699364
Ugzmz7YOQXyyRFDt_f94AaABAg,I would never forgive those brats either.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.12954423300427698, ""2"": 0.028336095955107443, ""3"": 0.10924231048905361, ""4"": 0.7328773605515619}",0.33703578241763676
Ugzn29S172js1Dwj4VJ4AaABAg,"I still find it funny that everyone is so concerned with what people choose to do with their lives and bodies. We are still stuck on racism, Homelessness, Starvation, and wars. But here these rich idiots are contributing nothing while spouting personal ideals for their sheep/fans to follow. 👏 bravo. Sit on your money pile and beat you chest while everyone else suffers so pretentious.",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.10013162098215096, ""2"": 0.047839396216785075, ""3"": 0.18974697667238855, ""4"": 0.6622820061286754}",0.27686059170106436
UgznN8ONxKQMRE8Hegd4AaABAg,"The truh shall set Ye free.
Rev 3:9 in the context of Genesis 10: 3 &amp; 5
Revelation 3:9(KJV) Behold, I will make them of the 

synagogue of Satan, which say they are J3ws, and are not, but 

do lie;
Genesis 10:3 And the sons of Gomer; Ashkenaz,😮 and Riphath, 

and Togarmah
Genesis 10:5 By these were the isles of the Gentiles😮 divided in 

their lands; every one after his tongue, after their families, in 

their nations.
This explains very clearly that Ashkenaz was a Gentile, His 

Grandfather was Noah's Son Japheth, but the Bible clearly 

states that J3ws came NOT from the line of Japheth, but from 

Noah's Son Shem.. 
You cannot have a Gentile J3w, that would be oxymoronic",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.09207536392356264, ""2"": 0.031730093390463725, ""3"": 0.1332098162516145, ""4"": 0.7429847264343591}",0.34877627562040675
UgznYAW_5VlZX9z6Ynd4AaABAg,Celebrities =self opinionated dickheads-end of.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7814967940455679, ""2"": 0.02059085378457265, ""3"": 0.02697021141732831, ""4"": 0.17094214075253106}",0.39679235182934386
UgznYGDn1muQNhVNMRB4AaABAg,"What the actual fxxx , why did they make her black",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.08213251687363037, ""2"": 0.03170993555805158, ""3"": 0.12224902850405989, ""4"": 0.7639085190642582}",0.3404385659505269
Ugzo1rNpBSV4r1_6j-R4AaABAg,Well done J.K ...Hope those two never get another film role,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.07331975580038809, ""2"": 0.029962425429309086, ""3"": 0.11069316319837123, ""4"": 0.7860246555719316}",0.353743735669332
UgzoE288ww_pXp5iugJ4AaABAg,Not my Ariel......,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12442583193803998, ""2"": 0.02800076719646838, ""3"": 0.13358417231829933, ""4"": 0.7139892285471923}",0.323759879079091
UgzoJdGaunUuJezU2LN4AaABAg,why can't people just be happy for halle? the movie hasn't even come out yet.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.17161214704161112, ""2"": 0.07746164992854658, ""3"": 0.23125777340341563, ""4"": 0.5196684296264267}",0.253940544162141
UgzoKEj2oyqS4IrT_0V4AaABAg,"ꜱᴛᴏᴘ ɴᴏᴛɪᴄɪɴɢ ᴛʜɪɴɢꜱ, ᴋᴀɴʏᴇ!",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.11305174529509471, ""2"": 0.04427170052991077, ""3"": 0.19395371725678212, ""4"": 0.6487228369182124}",0.3461641607747982
UgzoOf4qnl69lX8W0Gl4AaABAg,You gonna have to give us the entire clips not just the parts you want us to hear I hate the guy but you have to be better,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.05033167028956734, ""2"": 0.029337325200606557, ""3"": 0.12852643171341765, ""4"": 0.7918045727964085}",0.386551035063804
UgzoWmfpjdV56ojpbul4AaABAg,Bruh.... They've been putting white faces on all arrays of culture.. SMH .THIS REACTION IS SICKENING AND PROOF THAT AMERICAN SOCIETY STILL HAVE A BITTER TASTE.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.10630412483911211, ""2"": 0.0577144800390041, ""3"": 0.19031682317750975, ""4"": 0.6456645719443741}",0.2717752786143635
UgzoaLFiW3VvpG0bMr94AaABAg,Ellen eats kids,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.20211667016741597, ""2"": 0.08143076745558495, ""3"": 0.1778611514521637, ""4"": 0.5385914109248354}",0.0730036483790483
UgzodezQ8P4Qm_OAS9t4AaABAg,I could never stand to watch even more than 2 minutes of her show,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.13791468314689478, ""2"": 0.07487643496691225, ""3"": 0.20821419709161698, ""4"": 0.5789946847945759}",0.24669663576212647
UgzoeUwTQScITlVVmz94AaABAg,Eff them both. Spineless Hollywood cowards. They wouldnt be shit without her.,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11609173892794591, ""2"": 0.07581110471443976, ""3"": 0.3668484136529781, ""4"": 0.4412487427046362}",0.15370149991937765
Ugzoo8i66-Vz8oOa9IB4AaABAg,Isn't Lizzo a man in drag? Or has she transitioned?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.11252595842837974, ""2"": 0.05938122158393067, ""3"": 0.18238831787655865, ""4"": 0.645704502111131}",0.33690639504339703
UgzpTsNPCiY1tGK_uvV4AaABAg,Nope is the answer 😂,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.20988343798653467, ""2"": 0.07765177144132732, ""3"": 0.13705965759255717, ""4"": 0.5754051329795808}",0.3111634322662518
UgzpZ3ZKvkGNdcGRkyZ4AaABAg,"Celebrities don't understand the point! Of course she is very nice with you, all she wants is powerful and famous friends, it's with the non celebrity the problem and the bullying!!",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.04813041753469531, ""2"": 0.025762358474242273, ""3"": 0.12466378069071082, ""4"": 0.8014434433003516}",0.35287633146250585
Ugzpjvr3_1Siz7JqSE14AaABAg,She's an actor she acts nice on camera behind the camera she's fake and disgusting,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.04881291515219489, ""2"": 0.017062055641448998, ""3"": 0.10968942953631328, ""4"": 0.8244355996700429}",0.3687551960777614
UgzqJSfxhUh9Mos6Bgp4AaABAg,Lizzo is morbidly obese ..... her future is not looking good.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.06947352221838855, ""2"": 0.06027393186837516, ""3"": 0.19595356190446436, ""4"": 0.674298984008772}",0.038234616848266845
UgzqKE_-bjHpWZKvZ214AaABAg,Tyrus is friggin hilarious love that guy,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.2786110601712508, ""2"": 0.09877896715552616, ""3"": 0.18986146073427956, ""4"": 0.4327485119389435}",0.2782855304371332
UgzqMq3ki2X2VnRBJ0Z4AaABAg,How many times they stood intront of the Ellen picture lmao,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.07176019406017776, ""2"": 0.03380091940406026, ""3"": 0.13598356325258576, ""4"": 0.7584553232831762}",0.020781846982304765
UgzqlXHFS4q3xQ9Jz0t4AaABAg,Lizzie is nasty and disgusting…. Ick! Run away. She has the personality of an angry selfish unthankful contentious person. Who would want to be around that garbage?? She needs to clean up her attitude and change her ways.,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.09821539489921055, ""2"": 0.025475848715414064, ""3"": 0.1381130934795156, ""4"": 0.7381956629058598}",0.024478005043690534
Ugzqv1IXDF8J0LdSgxZ4AaABAg,It's How you treat poor person than yourself only than your Real character reveals,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.08200342578645183, ""2"": 0.037543903461129784, ""3"": 0.15987225595336044, ""4"": 0.720580414799058}",0.3472306318426271
Ugzr0BLCw7Unh3498EF4AaABAg,Is being over weight unhealthy?,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.15387032330322736, ""2"": 0.1243427867020066, ""3"": 0.24241620778640363, ""4"": 0.47937068220836243}",0.2549896067875643
Ugzr7tVrhWI5GjVXMvh4AaABAg,Shes morbidly obese herself...,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8874440795488813, ""2"": 0.010258612271909549, ""3"": 0.00955529618222932, ""4"": 0.09274201199697986}",0.4027176484831312
UgzrBnKf3S1C9EDYzmF4AaABAg,All I see is double standards from it if it was a different role that was a black girl intended role and they switched it to a white girl people would be freaking out,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.06578497903276773, ""2"": 0.03233543013766629, ""3"": 0.1229025252996647, ""4"": 0.7789770655299013}",0.390653170644952
UgzrQPQ2PcW1bX_J1dZ4AaABAg,Lies about Biden are not working republican running against trump are turning on him so now it will be a healthy dose of people of color to stir up their viewers hate.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.04891414645568678, ""2"": 0.03952757962753103, ""3"": 0.16360495243185608, ""4"": 0.7479533214849261}",0.37777515390005
UgzrUlIQMS7o-IhuyvN4AaABAg,She is a hypocrite,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.11067438620915453, ""2"": 0.021303354306429687, ""3"": 0.08212943198782552, ""4"": 0.7858928274965903}",0.01632244439588152
Ugzrk5htPSvuUmvIyW54AaABAg,U can dislike on YouTube ?,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.16974618173138706, ""2"": 0.0846294445353749, ""3"": 0.16974618173138706, ""4"": 0.575878192001851}",0.26423325096692074
Ugzrzqtk7JF1ctcdZAV4AaABAg,What do you guys keep this version she's black and I like it,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.545134303332125, ""2"": 0.3044924049821184, ""3"": 0.09499974264067201, ""4"": 0.05537354904508464}",0.07792740193314701
UgzsWdK_KwOUn-iqMYt4AaABAg,smart beautiful and strong... envy Mr Rowling,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.08721427595964389, ""2"": 0.02721025782453932, ""3"": 0.11920777873110346, ""4"": 0.7663676874847133}",0.35886202576835646
Ugzsf3uQnpBxFpMSssd4AaABAg,"Just rebut with ""Jesus was black"" shuts them right up.",3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.19954856879027622, ""2"": 0.04890147575844684, ""3"": 0.180661600457752, ""4"": 0.570888354993525}",0.25985997811731676
Ugzsk1_q3bQ33h-4-754AaABAg,Talentless wonders being propped up is sad!!!,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.14998930736063681, ""2"": 0.05024012074566448, ""3"": 0.22968296837370647, ""4"": 0.5700876035199922}",0.2358522667389436
Ugzsm4nA5Nng07nEadl4AaABAg,Doesn't even sounds like him !! Matrix is real and scary,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.10274142846016444, ""2"": 0.04381355563399874, ""3"": 0.16418033012693506, ""4"": 0.6892646857789018}",0.3567223263434522
UgzszIihw_hTSEG_-4N4AaABAg,So thankful the news is covering such pressing issues! Oh wait..,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.08296204975372157, ""2"": 0.06424482620207965, ""3"": 0.16405492966406554, ""4"": 0.6887381943801332}",0.3459486918335007
Ugzt23ADDPoXcwf6BwV4AaABAg,JK has sadly gone completely off the rails.,3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.15634330346557235, ""2"": 0.07469538623865059, ""3"": 0.2534103524974133, ""4"": 0.5155509577983638}",0.21330288027717903
UgztTqRvzOVcLliYaFh4AaABAg,"I am an audio mixing engineer, and I can tell there is a weird tonality in the audio clip. This audio is fake. There is a human factor missing in the tone. And you can hear Andrew's vocal personality, but then the voice dips off every few seconds or milliseconds. I heard him speak a lot. This never happens. 

Another thing to notice is the ""Pah"" sound (Like the sound at the beginning of the words ""planet"" and ""person""). You will notice that ""pah"" sounds exactly the same at the beginning of every pah-sounding word. When we humans speak, we never sound in the exact same tone. There is always some slight variation.

In short, this is fake, either the audio has been taken from a lot of other clips, joined together and then an effect has been added to glue it together or it's an A",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.09912303200794399, ""2"": 0.056158601678185156, ""3"": 0.20747230381389775, ""4"": 0.6372460624999731}",0.3159651002556437
Ugzt_Kzj4BKzHAxyvgp4AaABAg,They shouldn't even make cloths like that. Does she really think she looks good? Come on.,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1457184359867646, ""2"": 0.049507807146976106, ""3"": 0.2429948764799115, ""4"": 0.5617788803863478}",0.2280842882596835
Ugztjxooieqbl1N4FI14AaABAg,In my opinion I would say it’s ok but not good for me becuase why would they change a character that wa originally white. not hating just stating,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.08657460479473994, ""2"": 0.11501891769961, ""3"": 0.32905750565812075, ""4"": 0.46934897184752933}",0.29403565085973804
UgztlmV3BHOMOWuv1ld4AaABAg,Blacks are the real Jews so he's right and whites just don't won't the truth to be out. But all praises to The Most High. The truth will come out,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.047031130405255, ""2"": 0.03642035579998704, ""3"": 0.1444549581111686, ""4"": 0.7720935556835894}",0.38692333789871175
Ugztzzubi3pcsK1dYJB4AaABAg,"This lady seems scorned. Something about her rubs me the wrong way. 
Still loving Ellen! Like her message says - Be Kind to One Another 😊❤️🙏",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.08717736780746838, ""2"": 0.09629099613876063, ""3"": 0.26398670427788484, ""4"": 0.5525449317758862}",0.3043779988617537
Ugzu0Z23s_ixEH5OpfZ4AaABAg,If she puts forward her name for prime minister even I will get off the couch and vote for her.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12789501753423196, ""2"": 0.047994950904858155, ""3"": 0.12083087053483409, ""4"": 0.7032791610260758}",0.31801807334043103
UgzuH0Dx-KSgBIxMuWN4AaABAg,Only the universe is itself,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1507372190120548, ""2"": 0.07622733203163294, ""3"": 0.19190800657609405, ""4"": 0.5811274423802182}",0.2753989161488558
UgzuK0Ywop2-8tZm1FF4AaABAg,All you racist people this is new era deal with it,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.18297639123939496, ""2"": 0.10076239146788343, ""3"": 0.26850759424208154, ""4"": 0.4477536230506401}",0.23756506798179355
UgzuTVTwX0xY4lxHTaB4AaABAg,"if Lizzo walked in to the barn. I would of put her in a tie stall. the only shame, should be her. rolling in flour to find the wet spot so she can wipe her privates.",4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0934416234457739, ""2"": 0.056836508228279375, ""3"": 0.24899951313729005, ""4"": 0.6007223551886567}",0.05834628021211645
UgzuUAgCWYww0UOhK2h4AaABAg,"I agree with JK, all this hate is because of her success it’s jealousy and envy and their intention is to destroy her she is above that l!",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.14967512379136277, ""2"": 0.060302707151593575, ""3"": 0.18786826732204065, ""4"": 0.6021539017350029}",0.2811431547075796
UgzuUlmB9--0qGF67Jl4AaABAg,She has a lot of presence.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.2592837154700233, ""2"": 0.09730096774499185, ""3"": 0.17921834622916122, ""4"": 0.4641969705558236}",0.20143153389758123
UgzuZjXkk3CH7sSRDtl4AaABAg,Tyrus coming in with the claustrophobic comeback 🤣,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.21678095499275338, ""2"": 0.10962521818488623, ""3"": 0.27993782170934495, ""4"": 0.39365600511301546}",0.12625747376713364
UgzuedB99s4awDauOT54AaABAg,"When He says something bad out of anything else 
Media : “ Let’s have fun about this guy “ 
When Kanye or any other celebrities says something about anti jewish or anti semetic 
Media :” This guy is danger , ban him , don’t let his voice be heard.”",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.10071789819644476, ""2"": 0.051661329213045705, ""3"": 0.19085758459913912, ""4"": 0.6567631879913705}",0.3443137080566706
UgzukgQyrHIrcnvSMsl4AaABAg,"There’s no point focusing on just his side of the conversation in a kinky sext exchange, it’s pointless. It’s like you’re trying to dance around the fact that her replies were likely enjoying the interaction. Because if they were negative I’m sure they’d be included.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.14454794848387748, ""2"": 0.07309743410078035, ""3"": 0.2778327370058817, ""4"": 0.5045218804094606}",0.26721870121983454
Ugzusea0yfryxjIQyTV4AaABAg,This man wants attention and he knows how to get it🤞😐,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.11388115311530325, ""2"": 0.0821421530540061, ""3"": 0.20388202211908305, ""4"": 0.6000946717116076}",0.05530210022000802
Ugzv-OGbMAiKmdAuQil4AaABAg,"Good for her 
Pathetic little ingrates",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.04394406418142644, ""2"": 0.03169673663555275, ""3"": 0.08094045011283918, ""4"": 0.8434187490701817}",0.38974035160300635
UgzvEmk_Df513fBrYBB4AaABAg,"Omg , I can do any of similar voice video on my iPhone 😂",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.2350595638099002, ""2"": 0.10023996129652173, ""3"": 0.26711543848825137, ""4"": 0.3975850364053267}",0.20615160985290598
UgzvL5kOQLVU3OCmkiN4AaABAg,Messenger of God is the best religious rap song I have heard,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.20010507129376756, ""2"": 0.08294358261606609, ""3"": 0.17609127956557571, ""4"": 0.5408600665245906}",0.24256232129179078
