comment_id,text,label,annotator_id,social_group,probs,brier_score
UgyVxqzm1QIdRm7is0F4AaABAg,Rowling is gross,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.733616818232472, ""2"": 0.12035268278061712, ""3"": 0.0740357574423925, ""4"": 0.0719947415445184}",0.3548383643367805
UgyVxrDaSYOkyo5jR5x4AaABAg,"The whole ""Black people are the lost tribe of Israel"" shit is wild, who could believe that?",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7899702218902813, ""2"": 0.10175097811500777, ""3"": 0.05852849469806276, ""4"": 0.04975030529664813}",0.3808124752983367
UgyVz84tg5ZzUSVmJ9V4AaABAg,Say it isn't a scam.....,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5284149412581302, ""2"": 0.18348447779266358, ""3"": 0.1708444498422687, ""4"": 0.1172561311069376}",0.07474896188587353
UgyWHTY2RvbwqHM6kWd4AaABAg,Deep Fake AI-generated.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.1763376720007001, ""2"": 0.06664979083510272, ""3"": 0.37512341540793187, ""4"": 0.38188912175626527}",0.24235467582166811
UgyWkgCn2i-krm2-r2x4AaABAg,A highly disturbed individual,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5949588180930626, ""2"": 0.10552187819789954, ""3"": 0.1805792103445432, ""4"": 0.11894009336449474}",0.2626770095835584
UgyWpLi0Cbaa0osEO8h4AaABAg,"If I ever go on this show, I'm hiding my phone in my pocket and I'm recording",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.6671901770621094, ""2"": 0.1570929614728609, ""3"": 0.09607248298435284, ""4"": 0.07964437848067696}",0.03775343144965399
UgyXA373V73uVMV54lF4AaABAg,Psh like Jennifer Anniston wants to be in the middle of all that.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7311769554993787, ""2"": 0.12155643235111492, ""3"": 0.08587585645900858, ""4"": 0.06139075569049784}",0.024546320776833216
UgyXLV2NTQDufwUrqdN4AaABAg,"What a cool woman JK is! In fact, i worked in a plastic surgery ward for surgeries to ""make men out of womans"". I know about the pain, the risks, the minds and history of the patients. I believe that in many cases its a ""fixed idea"" to live in the wrong body. I remember about a person , who was flabbergasted after taking testosterone. The person couldnt imagine how a man feels like with testosterone. Therefore phantasy plays a big role. And surgery is simply not able to switch a gender. Its more a mutilating process. Later i learned about ""detransitioners"", which is very sad. In Samoa many men live ""as woman"" in a traditional way, which is healthy for the community due to limited resources. To my knowledge, those are not interested in surgery, may be because they have no yellow press or internet which induce the wishes for ""optimization"". Those trans supporters make the problem worse. They reinforce sexually confused people to do stupid things. Beside of that i do respect those persons, no matter what they think to be. But more as a patient.",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8032780305094397, ""2"": 0.09090306248131917, ""3"": 0.05802158961131217, ""4"": 0.04779731739792892}",0.013153497115047362
UgyXS1MEIKWmqV9wEd94AaABAg,"What about the girl that threatened Andrew in front of millions, she said she would r*pe him, put something in his as*. Shouldn't be she in jail? Well, at least we know for sure that she threatened him and it's not fake. But in this case we need evidence that Andrew did that.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8331177391797362, ""2"": 0.08425166706067991, ""3"": 0.04068331322136664, ""4"": 0.04194728053821728}",0.38402372073407964
UgyXZMGShJdd5tiiKFd4AaABAg,"I would love to be in the entertainment industry, but I don’t want to turn into that. I don’t want to turn into someone that mistreats people.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8076709958296348, ""2"": 0.09356778467684276, ""3"": 0.0491109327584511, ""4"": 0.04965028673507129}",0.01265560271594407
UgyXfVpke42VpNhZOeV4AaABAg,like ofc shes gonna treat celebrities well! like she doesn't want them to go off and use their own platforms to shade her. As for the producers that no one even knows the names of they can't say anything because they don't have a voice on social media except for now,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8607284220464773, ""2"": 0.060027261660651816, ""3"": 0.041878936181909715, ""4"": 0.0373653801109612}",0.4068880455665891
UgyXg_sFSJka2fRFR1l4AaABAg,"JKR..... Absolute HERO in these mad-times. Speaks 100% sense, unlike all the oxygen thieves who are criticising her.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7337599312146444, ""2"": 0.11151040335785277, ""3"": 0.07867049633066953, ""4"": 0.07605916909683323}",0.334947861048515
UgyXsTFNUm23h4whB514AaABAg,DID THEY LOCK OUT THE SQUAD WHEN THEY MADE ANTI-SEMATIC COMMENTS?,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7173543693918547, ""2"": 0.09903842986344774, ""3"": 0.09350959797396885, ""4"": 0.0900976027707286}",0.026639696507494617
UgyY8QzG1zG1aMz4-qB4AaABAg,"I don't know who this Miss Piggy is, but her show and stage should be called ""War of the Worlds"".
Geezuss, America, your role models have become ROLL models. Start Bud Lighting these swine, please!",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8249752824618943, ""2"": 0.08425857883056138, ""3"": 0.04585761546126368, ""4"": 0.04490852324628072}",0.4000220475532639
UgyYFwS1AkQ4mcWpvRZ4AaABAg,She looks nothing like Ariel,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8182988412831573, ""2"": 0.0890225684217161, ""3"": 0.04978824161244779, ""4"": 0.04289034868267876}",0.3759528313758265
UgyYIU3d7qu-c14HjK54AaABAg,Top G won’t say all of this nonsense,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6991412242506333, ""2"": 0.12229817424593084, ""3"": 0.07921443580575076, ""4"": 0.09934616569768513}",0.3403677526844791
UgyYN-G3n0rDuOmpaQF4AaABAg,Ingrates.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7165952645531604, ""2"": 0.13548267249867213, ""3"": 0.08324678232303129, ""4"": 0.06467528062513621}",0.3180029753552826
UgyYNH19qL5nXozkQKh4AaABAg,Lizzo Belongs In The Same Prison Cell As Cardi B!!!!!,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8033913167146011, ""2"": 0.09321680860413503, ""3"": 0.05631232422362822, ""4"": 0.047079550457635636}",0.386722473665566
UgyY_ort9OVcQ3GY1SJ4AaABAg,Release the full message they could be fake,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7143381899693532, ""2"": 0.1246057748060691, ""3"": 0.07938670164913204, ""4"": 0.08166933357544566}",0.027525349317597973
UgyYdadGRNumPEa4e6Z4AaABAg,It's kinda ironic that the actors who were brave enough to have her back played the villains in the movies.,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7717923893944381, ""2"": 0.10662204861832213, ""3"": 0.06341745099414285, ""4"": 0.05816811099309688}",0.3502982396422998
UgyYyGPYYOvItVE8R-94AaABAg,"They all bit the very, very generous hand that fed them all",3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7454683953106995, ""2"": 0.11476871932555607, ""3"": 0.07600889512967975, ""4"": 0.06375399023406453}",0.35667978012324447
UgyZ-rfoavVPKo-lzRN4AaABAg,Never heard of her. Ty god.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.6969814411436285, ""2"": 0.15044414619764113, ""3"": 0.08325052207708235, ""4"": 0.06932389058164795}",0.3048161823149968
UgyZKoAaM0S-wamz3XV4AaABAg,Kanye West? More like Kanye Based!,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.701262735948249, ""2"": 0.11746414882084248, ""3"": 0.09551460743354546, ""4"": 0.08575850779736315}",0.32177912883473964
UgyZMmnBcUs2uAbQZMB4AaABAg,Your crazy if you think that's sounds like Andrew Tate.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7198053098685331, ""2"": 0.1338408433304744, ""3"": 0.06960949561727973, ""4"": 0.07674435118371269}",0.02678940325999562
UgyZZW-zwHNPv-mOaWh4AaABAg,The ONLY thing I agree with Gutless on,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7858928374819233, ""2"": 0.09124656851912423, ""3"": 0.07323944349885562, ""4"": 0.04962115050009686}",0.01549852199225817
UgyZjMTTe1SFT8ktQtB4AaABAg,"Daniel Radcliffe and Emma Watson have shown so much INGRATITUDE it is sickening. They are no longer children but act like spoilt teenagers. There are no reasons why JK Rowling should ever speak to them again or why anyone would want to see a Play, Film or TV Production that either of these are in.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8837565549612214, ""2"": 0.06598850629735123, ""3"": 0.024723376258922253, ""4"": 0.02553156248250508}",0.4342991212247189
UgyZnNPMQW2sK7jnGpN4AaABAg,"How is anyone so surprised by this? I couldn't even imagine a reality in which Lizzo isn't a truly and deeply evil person, I would have to overhaul my whole life experience and people knowledge.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8284154772855366, ""2"": 0.08302979818312338, ""3"": 0.04634140682420177, ""4"": 0.042213317707138334}",0.40110320673061
UgyZotIhA4yYZFBZzV54AaABAg,imagine people talking about hate and at the same time saying its a scandal to say white lives matter.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.737058983893241, ""2"": 0.1402458561221146, ""3"": 0.0687653015157887, ""4"": 0.05392985846885569}",0.3225175574949901
UgyZy2qZnPuUokRFsjx4AaABAg,She big. Too big. Can’t be healthy.,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.6973336871854706, ""2"": 0.13370734554198038, ""3"": 0.08878329241371528, ""4"": 0.08017567485883373}",0.3352239881397561
Ugy_V_-cbRgIx89HjyB4AaABAg,JK Rowling 🌹❤️‍🔥🫦🫶💭🙀😻💗🌞🤯💋🥰🕊️😈🥵💗,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.746766705059942, ""2"": 0.1248832467322617, ""3"": 0.07792631650700105, ""4"": 0.05042373170079529}",0.02208449762589311
Ugy_d5qzI6bp8G4LZ5N4AaABAg,If this is true the crew should go talk to there union and complain not throw a temper tantrum and go to the media. I am in back stage we get called all kinds of things just stick it out.,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6926038088795564, ""2"": 0.14268347403331566, ""3"": 0.08700178635158885, ""4"": 0.0777109307355392}",0.03211482291543086
Ugy_k38iNYmyQQNl-9h4AaABAg,She looks like she lost a few pounds.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7864088617720733, ""2"": 0.09601269052712434, ""3"": 0.06999543310078087, ""4"": 0.04758301460002143}",0.36069886437376203
Ugy_s-7DtsT9w8G7Lp54AaABAg,You believe when there are numbers of people coming out with a similar claim against someone? There are a number of women who have come out with very similar stories of being sexually assaulted by Trump!,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8092988863998027, ""2"": 0.08872093363691921, ""3"": 0.05605829862881167, ""4"": 0.045921881334466286}",0.3726613940874957
Ugy_sROW6o7poI6z4Mp4AaABAg,Him and John Stewart need to be in prison for advocating for mutilating children before they even reach puberty,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7778235981685162, ""2"": 0.11303813600882567, ""3"": 0.05044748209042091, ""4"": 0.058690783732237246}",0.3807204406059232
UgyaIfeKH0zM_uHYEhR4AaABAg,Nykki minage hasn’t said anything,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6659775960209483, ""2"": 0.12959308250602072, ""3"": 0.1091374455100409, ""4"": 0.09529187596299006}",0.3157592895130437
Ugyahj_SPFbCtydw9jt4AaABAg,Everything going on in this country and we're worried about the little mermaid,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8051282713237318, ""2"": 0.08582593089021018, ""3"": 0.055041266832043585, ""4"": 0.05400453095401441}",0.012821777867121888
UgyawC19LaRr4NdvJv14AaABAg,When an artist as talented and beautiful as Lizzo is accused of such insane claims we know it has to be false. I bet she has already reached out to Honey BooBoo to join her talented performers as well. Lizzo is such an amazing role model for our young girls starving for a direction in life to go. True inspiration.,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7864951971812766, ""2"": 0.10764299806541174, ""3"": 0.05693339293890214, ""4"": 0.04892841181440951}",0.01570167914334702
UgybLgRk5YHCvtxm-xx4AaABAg,That is a manipulated voicemail. That is not Andrew Tates voice.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7607441361770537, ""2"": 0.11430347104818298, ""3"": 0.06177408746439222, ""4"": 0.06317830531037108}",0.019529047002818965
Ugyb_VNKPoT3ilb__6R4AaABAg,Why isn't it showing the replies from the woman on the voice notes?,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8484728883866339, ""2"": 0.06203352215692908, ""3"": 0.05010725768522748, ""4"": 0.03938633177120944}",0.40690047630775555
UgybbSqkOFSRzk6kuPl4AaABAg,Is this lady working? She is so full of hatred. Is there any energy left for herself to be productive?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7480342260348527, ""2"": 0.10953255966630132, ""3"": 0.07581422242844557, ""4"": 0.06661899187040052}",0.021417504819291465
UgyboBZMBb8aU_BSaEl4AaABAg,Let’s make this woman the next host of the Ellen show. She has more courage and morals than Ellen.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7153090745979512, ""2"": 0.12695901498239476, ""3"": 0.08115368102452115, ""4"": 0.07657822939513291}",0.027404414913174538
UgybulBTje5OqmaglTx4AaABAg,Disgusting woman,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.77791429281568, ""2"": 0.09211221741357414, ""3"": 0.07612239538452291, ""4"": 0.05385109438622285}",0.37865691955924774
Ugyc6EEl1vNYVmwdRRl4AaABAg,They want to keep everything white and whitewashed that's why they so scared of CTR,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7806406864155995, ""2"": 0.10803516564340229, ""3"": 0.062412177749939395, ""4"": 0.04891197019105877}",0.35282220194391806
UgycSqXKXa5-OFhLP354AaABAg,I think she’s beautiful. I can’t wait to see it,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.726967823594798, ""2"": 0.15286416024029892, ""3"": 0.07027514551477251, ""4"": 0.0498928706501306}",0.02633547886434157
UgycSzXQiRmYhKwLwbt4AaABAg,"SAVE THE WHALES, protect them from being eaten by lizzo",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.668658811837171, ""2"": 0.13938228307379386, ""3"": 0.08737626725203759, ""4"": 0.10458263783699741}",0.32758790829853235
UgycchmyCz-SzmKdgDd4AaABAg,BIG difference between blacks &amp,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6284130120742685, ""2"": 0.19826325393628658, ""3"": 0.10313892266806657, ""4"": 0.07018481132137834}",0.3108742328447182
UgyckLqjsqqGvceeMuV4AaABAg,Sounds like Howard Stern.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.662149679230943, ""2"": 0.1415977574479344, ""3"": 0.11415281014602248, ""4"": 0.08209975317510003}",0.29876696031492556
UgycnZl0dRvtYVvGJRJ4AaABAg,Whatever he “said” doesn’t matter there are people who love being talked to like that. What did he actually do? Is there any proof of him doing a crime or just statements from women ?,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8329564532821604, ""2"": 0.09134861154447405, ""3"": 0.037466026975755275, ""4"": 0.03822890819761036}",0.3805822378514701
UgycsiFBsQ0qmK3Z-_p4AaABAg,The movie's going to flop. And it won't be the actresses fault.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8279062157137674, ""2"": 0.08028804326451622, ""3"": 0.042011039578950825, ""4"": 0.0497947014427656}",0.3838858062794955
UgydO1m7t_9b3ySPv4d4AaABAg,Facts he is a Hebrew I can prove that if people want to rant on about him being anti semitic,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7986979909264956, ""2"": 0.10463162081326748, ""3"": 0.048450664973986944, ""4"": 0.048219723286249884}",0.014035720895316163
Ugydnr0LIiS8eDKlSlJ4AaABAg,"Shut the f@%$ up s$÷pid fake @$$ news, nobody believes your lies. People can fake voices too yeah know but I'm sure they all consented and a PRIVATE message should be private. That message is nothing steamers say and gamers say online or in video. If you get one get all. We want the EPSTINE LIST TOO and all of them brought to justice",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8407398260373965, ""2"": 0.07533244643331205, ""3"": 0.03978497810158283, ""4"": 0.044142749427708655}",0.4091199757943587
UgyeMLxE6X_c5FvrQ3N4AaABAg,That why celebrities people are living in fake world. Cannot speak up and stand up themselves because they afraid being canceled.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.847257940477089, ""2"": 0.07452213579657394, ""3"": 0.039759411171719314, ""4"": 0.03846051255461775}",0.4117351914711021
UgyfBQCz-rRezoZVAHR4AaABAg,W YE,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.5491856056656615, ""2"": 0.1644438148002984, ""3"": 0.15678740230757698, ""4"": 0.1295831772264632}",0.06791236892689355
UgyfJ3l65xYJ9IyEJYt4AaABAg,That is 1000% an AI generated voice.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7687865991937864, ""2"": 0.09874002563641979, ""3"": 0.07038246334450743, ""4"": 0.06209091182528638}",0.018004550463198005
UgyfKMXusHUgP7UrtOd4AaABAg,Well! It's true! Not all Jews or Hebrew but every Hebrews is a Jews. For the last the NEGROES are the real Hebrews.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7846217663697039, ""2"": 0.09599322538174111, ""3"": 0.06642014806262624, ""4"": 0.05296486018592872}",0.36001911932499947
UgyfePu7JwAkBBHGilF4AaABAg,Blacks are Jews,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.5562504142658999, ""2"": 0.28446623512446667, ""3"": 0.09668626415730946, ""4"": 0.06259708645232401}",0.07277534066852263
UgyflC-ynfnacGxDV6B4AaABAg,You can see evil just by looking at someone's eyes.,4.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7371326540003693, ""2"": 0.11212213349567772, ""3"": 0.080640253736459, ""4"": 0.07010495876749392}",0.3567858901611839
Ugyg-NMPotlxtWHMwIZ4AaABAg,"Neither of those ""stars"" could act their way out of a paper bag...even if it was wet.",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6789752545569565, ""2"": 0.15963404227331954, ""3"": 0.08227269519261046, ""4"": 0.07911800797711342}",0.33374337223212636
Ugyg6exxpKrc3POu3zx4AaABAg,tbh I don't care much for Harry Potter (I've seen them on streaming and it was ok) or JK Rowling ... but that backlash she got for speaking the truth is insane ... and worst part is the HP cast like Radcliffe and Watson ... :/,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8023372924637632, ""2"": 0.09432234969964945, ""3"": 0.051107686284677926, ""4"": 0.052232671551909464}",0.388941677884103
UgygcWJ1bbUuot5061x4AaABAg,Remember Prince Andrew?,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7296635390864309, ""2"": 0.11596535595812782, ""3"": 0.09178183361706052, ""4"": 0.06258927133838091}",0.3315668635017886
UgyggXULnG3MjV5HgP54AaABAg,Can u say taken from context this is ridiculous,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7431840776846119, ""2"": 0.1171796736145533, ""3"": 0.0735555785764655, ""4"": 0.0660806701243693}",0.3353678450267596
Ugygwkti-8HjDAXtUgN4AaABAg,"Mel Gibson - why do you think slave auctions were closed on Saturdays? Think Kanye, think!",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7060712889464281, ""2"": 0.13123860761244713, ""3"": 0.0872181665845031, ""4"": 0.07547193685662168}",0.3166465109532205
UgygzIM6PGU5UTbPZvt4AaABAg,"I used to love Emma and Daniel, but now mahh…",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7374548762001686, ""2"": 0.12411497028506709, ""3"": 0.08331627942961342, ""4"": 0.05511387408515091}",0.3302483553112005
Ugyh-beKC8v8L8_WEyt4AaABAg,Ellen DeGenerate,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7167726411971354, ""2"": 0.1657772439618376, ""3"": 0.07074073647457721, ""4"": 0.046709378366449845}",0.3517374146648728
Ugyh-fRlOWbHdFWSKfZ4AaABAg,Who knew jk rowling could be so based?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7453018530495886, ""2"": 0.11237265892121731, ""3"": 0.08353240300696732, ""4"": 0.05879308502222666}",0.02198326243288669
Ugyh4c5V_AxwLPaRraN4AaABAg,But Ariel is White,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7638180485596263, ""2"": 0.11612805916866845, ""3"": 0.06534972145976098, ""4"": 0.054704170811944355}",0.34297768787336785
Ugyh8pzpLB4i-yi7MGJ4AaABAg,"Once again the MAGAts believe in GUILTY until proven innocent. Not one of you know what truly happened, yet you immediately stamp Guilty onto Lizzo. I’ve never listened to Lizzo, seen a few pix, so I’m not siding with her. I’m siding with the American legal system…..remember?",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.780001991751197, ""2"": 0.10580440634697547, ""3"": 0.06292925387633107, ""4"": 0.05126434802549652}",0.35364424780405757
Ugyhf-7zO3mBBmuU9Hx4AaABAg,Ellen DeGenerated!,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6943756222823411, ""2"": 0.13002520016673835, ""3"": 0.09388663437594637, ""4"": 0.08171254317497419}",0.33778265274375124
Ugyhk2T5aPAmFauKdUF4AaABAg,Because caring about Hollywood's constant erasure of red-haired characters is somehow racist. Why hasn't South Park turned the Broflovskis black yet? They must be racist. Let's turn Shana from Shakugan no Shana black while we're at it. Make Japan get with the times.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7931203653454825, ""2"": 0.08838449503875044, ""3"": 0.06042646153604673, ""4"": 0.05806867807972034}",0.36677651785979976
UgyiEwxKeenRDhTk48R4AaABAg,"Fake ,phony.hypocrite!",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7476359886559025, ""2"": 0.11867368428227165, ""3"": 0.07652142123598953, ""4"": 0.057168905825836336}",0.3669572537310609
Ugyj3WEfapKi62VZRfh4AaABAg,I knew it,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.502588944134233, ""2"": 0.1884089353705758, ""3"": 0.18147166916568583, ""4"": 0.12753045132950533}",0.24011792141959323
UgykXvlEGNov54EYOvx4AaABAg,Anti Semitic? What's he hate Arabs?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.71210818337421, ""2"": 0.11730808119735665, ""3"": 0.08423122152307143, ""4"": 0.08635251390536189}",0.3251986859212635
UgykaCIc9ycYqXGTGxt4AaABAg,"Whys is going death con three on jews offensive, ist that a defensive move not offensive?",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.5920190806049626, ""2"": 0.09270787416595008, ""3"": 0.26728822066202074, ""4"": 0.04798482456706659}",0.311852782423554
UgyknxBDpbxTTqowrKp4AaABAg,He does not sound the same,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7255986944688887, ""2"": 0.1660089447482647, ""3"": 0.06431477176198203, ""4"": 0.04407758902086458}",0.027233567483574694
UgykveyLyJDYdj1YWfJ4AaABAg,"I have never felt that Lizzo had a respectable talent as a singer. It is talking and hollaring to background music- Then, to trademark herself by performing in outfits made for little girls who take ballet lessons- she puts the outfits on &amp; goes stomping around the stage- thinking a big bossy mouth &amp; obese body- with alcohol induced sense of pride- is worthy of looking at more than once? No self control- no manners- totally using her life to do nothing other than absorb herself into herself. I hope she finds a way to change this &amp; do something to serve others in a positive way",3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8660673021512517, ""2"": 0.06919055299709394, ""3"": 0.032814190087921496, ""4"": 0.031927954763732794}",0.4228319224175673
Ugyl-6YV0BOeG2GRWAV4AaABAg,JK can pretty much do and say what she pleases! When you’re a billionaire you look at life differently.,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7315716920040466, ""2"": 0.11357366866016085, ""3"": 0.08513943761250775, ""4"": 0.0697152017232848}",0.33326442865564054
UgylAs88RNiAeZY5T2t4AaABAg,This is an interesting time. Lots of factors at play here. I could see it being a fake audio clip. But who knows. We all saw with Epstein that the government will protect child traffickers up until it's to late and then they just kill them. If you look at how other child trafficking cases are handled versus how this one is handled it's very interesting .,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7797498614945281, ""2"": 0.11335187905225544, ""3"": 0.05580876297817314, ""4"": 0.05108949647504332}",0.01677088166789602
UgylFKwxrMTsEDBvlsJ4AaABAg,It’s even his voice?,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5140962341066001, ""2"": 0.1864938977729284, ""3"": 0.1831211611077695, ""4"": 0.11628870701270203}",0.07948471666001779
UgylL4Wo1iAz0poil0p4AaABAg,"“Toxic, phonesy, hypocrite, liar!”
Damn girl tell us how you really feel!",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8275580464078255, ""2"": 0.07364940376782876, ""3"": 0.05852683859302886, ""4"": 0.040265711231316795}",0.010051795092675144
UgylURgDOTzyrr8dzLR4AaABAg,If that's not the Quacta calling the Stifling slimy.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.6565137245531387, ""2"": 0.15068826490719806, ""3"": 0.10531341178689026, ""4"": 0.08748459875277291}",0.2927712909035272
UgylVeOMKwRw-sHdL_14AaABAg,...Her nickname rhymes with Dustim Hoffman's character in Midnight Cowboy..,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7769911625797864, ""2"": 0.10653102238835546, ""3"": 0.058477497582712666, ""4"": 0.05800031744914543}",0.3764617862769108
UgylfmTVrfbpuWVABe94AaABAg,Does this surprise anyone? Come on....really? If anyone says yes than I guess you don't know about him and his personality...this fits him like a glove...,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8118585177388625, ""2"": 0.07904756816603788, ""3"": 0.05854708026612309, ""4"": 0.0505468338289765}",0.3783125943859634
Ugym1Eu4vF5c0_N02vx4AaABAg,"Celebrities should not comment on, of course she’s going to be nice to them. Her staffs concerns speaks volume.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.768915092131894, ""2"": 0.12209092618825852, ""3"": 0.05583159913807266, ""4"": 0.05316238254177485}",0.018562458820437566
UgymGjHcllbbyMSth6J4AaABAg,Pause at The mermaid has milky skin while the girl is way darker than her. Just sayin... I mean if we're all gonna act like race matters so much than you can't ignore the huge skin tone difference there.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7847498993891483, ""2"": 0.0988419776768549, ""3"": 0.06250448489163249, ""4"": 0.05390363804236421}",0.015728688797456047
UgynVWcrcPgdACPhiUt4AaABAg,that doesn't like him,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7029690817322315, ""2"": 0.1281477389542728, ""3"": 0.09889508379786476, ""4"": 0.06998809551563098}",0.029831945129844502
