comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugxfgp3VU6K-QKZsLo94AaABAg,Kanye's comments were not anti-Semitic were they smart Probably not but you're reading too much into it,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.09335452449436715, ""2"": 0.20682196800660443, ""3"": 0.40898493615092596, ""4"": 0.2908385713481025}",0.22242555256566693
UgxfkqMNI23_c7fowqR4AaABAg,And look where we are now... 🇵🇸,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.15348991206661453, ""2"": 0.12403537774721662, ""3"": 0.3305244982384342, ""4"": 0.3919502119477346}",0.2634361462815803
Ugxg9FySLKEUuU8pkAV4AaABAg,Until proven guilty,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.3015249920344561, ""2"": 0.05483380595940616, ""3"": 0.25427006736853563, ""4"": 0.38937113463760215}",0.17678430766925846
UgxgbwFg4E1MRy8ySSx4AaABAg,"Oh, they can save their apologies? Well, that works out nicely. They weren't offering any 😂",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.103072233372773, ""2"": 0.19256428816378, ""3"": 0.34968058169807964, ""4"": 0.3546828967653674}",0.27240922252437705
UgxgoaN48NhsWc4z5z94AaABAg,He right,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.29714890613213213, ""2"": 0.0792978747831358, ""3"": 0.2173988015401539, ""4"": 0.4061544175445782}",0.17812786572461278
UgxgwIgOm3kRtWatexZ4AaABAg,"She was nice to her star friends, Perry you were not a worker or her staff.",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.15704868609654143, ""2"": 0.12691122610887537, ""3"": 0.31500224275666233, ""4"": 0.40103784503792084}",0.26175151574843597
UgxgxsXIJ0vKVtHV3TN4AaABAg,Cancel Ellen fake,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.25244608027835674, ""2"": 0.08824011121783226, ""3"": 0.26720488658895136, ""4"": 0.3921089219148597}",0.19056335638999677
Ugxh6L-gy_52fQVLFXt4AaABAg,"100% behind JKR. Just because you feel offended, does not make you right!",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.14331715885369392, ""2"": 0.0922700836473318, ""3"": 0.24240940304738384, ""4"": 0.5220033544515904}",0.26841726984882364
UgxhElZb_sZDuq5PoqF4AaABAg,Famous people when the media stop giving them attention for 15 minutes be like,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.14903147146191922, ""2"": 0.10749597311800399, ""3"": 0.3348951388076496, ""4"": 0.4085774166124272}",0.2744660192123408
UgxhHtFTZIDmpOe0DqV4AaABAg,We ❤ Lizzo never shame somebody on their looks. Women supporting women xx,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.14661374498581745, ""2"": 0.2091215173844299, ""3"": 0.2479853262793344, ""4"": 0.3962794113504183}",0.24763350079759994
UgxhfwsfIBs9L3HxTLF4AaABAg,the comments I swear thery'e like ''ha ha stupidity go brrrrrr'' how can so many people ''agree'' with this horrible man?!,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.15978008956561957, ""2"": 0.0691121453771696, ""3"": 0.25898089918362854, ""4"": 0.5121268658735822}",0.21042235004610857
UgxhwvGW-sMf36BQpvt4AaABAg,JK is a badass. Watson is just a bad actor.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.12164930650009743, ""2"": 0.23381972248958588, ""3"": 0.38990939338638214, ""4"": 0.2546215776239345}",0.2046730635651319
UgxiP4Xu5XoXaVAl4y54AaABAg,A good comment from J K Rowling …,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.15904144839934528, ""2"": 0.14813777293117586, ""3"": 0.25056307824553414, ""4"": 0.4422577004239447}",0.2468824537608582
UgxiUmeTSfFizZUsh394AaABAg,So this is where they dump leftover lip o suction after the operation.,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1418771909762808, ""2"": 0.12309023147797389, ""3"": 0.3622960742352629, ""4"": 0.3727365033104824}",0.13999957052251621
UgxihJeucZe97TL8yR94AaABAg,Literally no white live matter,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.2149496577183922, ""2"": 0.06802232581015255, ""3"": 0.2408176096174008, ""4"": 0.47621040685405447}",0.29988880330987855
Ugxii4ldAMsGrc-5Db54AaABAg,This is ai.. voice and the noise is clearly understood,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1495853455520961, ""2"": 0.1226093250022727, ""3"": 0.34582577603587794, ""4"": 0.38197955340975326}",0.2509354944177981
Ugxij2Xpd9EgFfk_Qvp4AaABAg,Still looks like red hair to me.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.17040175928060752, ""2"": 0.14575234989101526, ""3"": 0.332211866336651, ""4"": 0.3516340244917262}",0.23587204995464817
UgxioRRPTwX1RM3Kz9J4AaABAg,Yeah in the age of AI this could easily be as real as mermaids,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.10246001615124554, ""2"": 0.1197878786839044, ""3"": 0.3476035510374149, ""4"": 0.4301485541274352}",0.28144579144963894
UgxirD5mCcxL944-8C94AaABAg,She’s stunning,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.20508516759599918, ""2"": 0.13203740489245996, ""3"": 0.16810036940612355, ""4"": 0.4947770581054173}",0.23059638462213572
Ugxiz_Z8re31sFKLseJ4AaABAg,"Sounds like none of these christians on here have actually picked up and read a Bible. I guess your just there for the Priest 🤫🤣🤣🤣! ""Israelite Lives Matter!""",3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.10385421920267633, ""2"": 0.1524005307627326, ""3"": 0.4061100355673224, ""4"": 0.3376352144672687}",0.12517861213129144
Ugxj1GG8Aj0L4hIr9lZ4AaABAg,So ugly,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.4089638683230542, ""2"": 0.08945544369843365, ""3"": 0.2189026008980264, ""4"": 0.2826780870804857}",0.184430699358868
Ugxk62MLZm6FNrewkgV4AaABAg,Bring it.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.2420180234270431, ""2"": 0.12413853118856806, ""3"": 0.25255425165873713, ""4"": 0.3812891937256517}",0.199778037754491
UgxkFA0EzdNoHPnzxgZ4AaABAg,I've Rather Stick To The 1989 Animated Movie. Not Looking Forward To This 2023 Remake For Next Year. That's My Opinion.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.15590751487270213, ""2"": 0.15154051750960243, ""3"": 0.3708282624907643, ""4"": 0.3217237051269312}",0.2463025973310437
UgxkLozFuDu-3rEXGUN4AaABAg,Why dont these celebrities try to work with ellen in the show? Like work as a staff or as a crew in the show. So that they will see and witness Ellen's true colors.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.12605157802976233, ""2"": 0.1674664530438194, ""3"": 0.3657796629078066, ""4"": 0.3407023060186117}",0.26042592007067367
UgxkZLmTliWQiJppy8p4AaABAg,He is so revolting 🤮,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1786892870289048, ""2"": 0.10868878228552949, ""3"": 0.3740107374919984, ""4"": 0.3386111931935673}",0.13756580240622315
UgxkjWyMFhsRvF6dKNZ4AaABAg,I actually don’t like cats 🤔,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.19296806207505554, ""2"": 0.19024615150326354, ""3"": 0.31277331153436416, ""4"": 0.30401247488731675}",0.21943621907199448
Ugxkvaa7lJwxEVA17NB4AaABAg,The exact same thing happened with tommy robbinson. The media is desperate to hide their agenda but knows it works on the brain dead society and they all see us as idiots :/,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12706566300131655, ""2"": 0.12706566300131655, ""3"": 0.33859881984004253, ""4"": 0.40726985415732436}",0.26466948358192327
Ugxl17ofHXnJU3zDBQV4AaABAg,This could be about food for all we know,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1296065498679702, ""2"": 0.1391462021988823, ""3"": 0.32169221963834294, ""4"": 0.40955502829480456}",0.2572720810836721
Ugxl2RtXtLPSHFupw594AaABAg,I believe the three girls..I believe lizzo would do sexual perverted things to get attention... she's just so so sad,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11093395695022484, ""2"": 0.15599798402337856, ""3"": 0.41569716873221546, ""4"": 0.31737089029418114}",0.16885708783343287
Ugxl4yD5xRrJBjGsaTN4AaABAg,"JK went through extreme poverty, hardships and resistance until she won through with her writing. Danny and Emmy were put into a nice school by their parents, and chosen to play these characters. There’s really no excuse for them to abandon the woman who gave them their money, success, recognition and fame. Very easy to be self-righteous, smug, all-knowing millennials when you’ve never experienced REAL life. And to just jump on any bandwagon that’ll keep your fans.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.11399062748306085, ""2"": 0.11895297606248514, ""3"": 0.2952493312192887, ""4"": 0.4718070652351653}",0.27475294898359764
UgxlFzHUeJouo6mMfZJ4AaABAg,"""No, I'm claustrophobic""! PERFECT answer! 👍Tryus!",4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.1821062452177102, ""2"": 0.08700401880581107, ""3"": 0.20990107870123245, ""4"": 0.5209886572752462}",0.0785606782836418
UgxlHzOhQSjo-9wEGwB4AaABAg,"Different pumpkins, different shapes.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1278628516075233, ""2"": 0.11909674751070358, ""3"": 0.2873261922699499, ""4"": 0.4657142086118232}",0.26856332643526853
UgxlI5OfVVTNeh9AdeR4AaABAg,Tyruss is a shockingly intelligent wrestler,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1505339255631934, ""2"": 0.12515194006475006, ""3"": 0.26195285848522865, ""4"": 0.46236127588682796}",0.25491321730733163
UgxlJ0rq3FGIKCEga854AaABAg,"He's crazy but is right about BLM, all a scam.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.112815760062443, ""2"": 0.18285804717878565, ""3"": 0.39939867090552006, ""4"": 0.30492752185325134}",0.2682582582290702
UgxlN7ArVon7eHXK7_p4AaABAg,Lie lie fck this women fck the matrix we're coming,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.14253305006246897, ""2"": 0.0720785152192226, ""3"": 0.3537760307772631, ""4"": 0.43161240394104533}",0.15735141708751874
UgxlQJayPQkKvjWe_0R4AaABAg,"I wonder if Ellen was an actual psychopath.. like, lacks human empathy...",4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.10366675746999755, ""2"": 0.16332263279860104, ""3"": 0.4606596530565469, ""4"": 0.2723509566748545}",0.19477538129869687
UgxlSOP-07Z6rgUEtfR4AaABAg,They try to slander his name so hard this recording is from 2015 but never heard of until 2023 after his arrest because a woman was cheating on her boyfriend with andrew and didnt want her boyfriend to find out,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1354828052325115, ""2"": 0.11588458688465339, ""3"": 0.36102916977282373, ""4"": 0.38760343811001136}",0.2701485352208366
UgxlWfOkMc9kEwtcjl54AaABAg,You are all delusional,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.2704858559762876, ""2"": 0.06535041512860051, ""3"": 0.2380254841326519, ""4"": 0.42613824476246}",0.2962455948823295
UgxlYExqgw0OIP6jThN4AaABAg,Everybody has a phone...nobody has anything recorded? Not even audio?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.14422194457930892, ""2"": 0.10255975019992851, ""3"": 0.32872364742594906, ""4"": 0.4244946577948135}",0.25778238334351167
Ugxljx4_CpanMFZp31d4AaABAg,Disney himself would be rolling in his grave.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.16508009649018848, ""2"": 0.06746054518147078, ""3"": 0.2675709815291071, ""4"": 0.4998883767992337}",0.08837705730758655
Ugxll7xY63yh5PzEbX54AaABAg,"He's smarter than the average bear. Funny how media and Hollywood SAY they love creative people but when someone really IS creative, they HATE them. Maybe its jealousy...I'd rather know what someone's opinions are than for them to hide behind feigned politeness.",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.10181353418875078, ""2"": 0.1431729031499866, ""3"": 0.4096032384138136, ""4"": 0.34541032424744905}",0.25790044366405934
UgxlwKd75CjcRFoTd-h4AaABAg,That doesn’t even sound like him,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.18899520177591628, ""2"": 0.08410478757602602, ""3"": 0.25109051531240106, ""4"": 0.47580949533565664}",0.23856088019177868
UgxlzgSuQqW0a0268Cd4AaABAg,Again Kanye will be running for president soon and whites are still the majority in this country so he's just playing chess right now but let's just see. We're this goes only time will tell...,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.09891935079728786, ""2"": 0.17459809650524472, ""3"": 0.4094270606776593, ""4"": 0.3170554920198081}",0.12239252873629083
Ugxm09r34_ZMdKuUYnx4AaABAg,Long live J.K. Rowling! She fights for Children- and Womanrights and against Woke Insanity! Shame on Watson and Redcliff for pandering to the Transactivists. They owe their Careers to Rowling and that’s how they thank her. I despise these spineless Bottom-Feeders!,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13875411862652168, ""2"": 0.08933233226563977, ""3"": 0.2519663048527335, ""4"": 0.5199472442551051}",0.21428312922699821
UgxmFml3vCPUn5VpPf54AaABAg,"Oh his comment that ""he's a Jew because he's black""
I didn't think he could say anything more nutty, then this",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1557322977675388, ""2"": 0.11889640120436189, ""3"": 0.35495908120408043, ""4"": 0.3704122198240189}",0.2659493155756961
UgxmUpIQq8c4ahUL6294AaABAg,"I've been saying this since a long time, it's so apparent when she makes her staff do things that they clearly don't want to, embarrass them and run a show on their expense making them look like total idiots...she looks arrogant and rude...",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11740551575946359, ""2"": 0.08712447549360511, ""3"": 0.3555222800579495, ""4"": 0.43994772868898174}",0.29176896849244205
UgxmVUXIED8mGum3yCF4AaABAg,Did you hear black panther is now white,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.13955204698729226, ""2"": 0.09375748933301561, ""3"": 0.33192720189556646, ""4"": 0.43476326178412567}",0.11448336955287873
UgxmY1Do2r5G31D8f9J4AaABAg,Why is he being punished for telling the truth,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.173345702353132, ""2"": 0.10248536101801452, ""3"": 0.3059647236479429, ""4"": 0.4182042129809106}",0.24059243822824358
UgxmnkUaJxt2LU-BVhl4AaABAg,Such misinformation!!!!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.21929475889296246, ""2"": 0.1032937437833223, ""3"": 0.27919060738825974, ""4"": 0.39822088993545546}",0.21417438585789594
UgxmoTCjbw5r00GKFGl4AaABAg,Well you cant keep treating staff or anyone in that manner for very long as it will come back and bite you on your butt.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.14084171122608866, ""2"": 0.12219164851488414, ""3"": 0.3164909620519301, ""4"": 0.4204756782070971}",0.266837553645596
Ugxmrtv14nwVJrjRD6F4AaABAg,I liked the part when the mermaid was white.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.15241204394696697, ""2"": 0.1756746459081389, ""3"": 0.35740213750862765, ""4"": 0.3145111726362665}",0.24398012251747092
Ugxmt86fmXdKhjyeU1B4AaABAg,i dont care how much fame or how massive your show is - you have to ALWAYS treat your staff like HUMAN beings. there's no excuse. this is straight up emotional abuse and i'm glad she's being called on it,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.11571615201563212, ""2"": 0.0948480481425949, ""3"": 0.317241712012185, ""4"": 0.472194087829588}",0.27864090911603484
UgxmvR6Bk3CD1BM7Z_54AaABAg,Big up to jk,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.2334245908277113, ""2"": 0.10994927122865068, ""3"": 0.22053159943272058, ""4"": 0.43609453851091745}",0.21608132896218965
Ugxn-jdqOtmUtgASwup4AaABAg,"Go Cuckfeld, Go Cuckfeld, Go Go Go Cuckfeld!",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.21634573151014147, ""2"": 0.03824159121649985, ""3"": 0.18505030766478803, ""4"": 0.5603623696085707}",0.24095650836532756
UgxnCHfXx6B9U9D1Bxd4AaABAg,Mirrors don't lie...,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.17941672537106923, ""2"": 0.0907304473650975, ""3"": 0.29080909237121394, ""4"": 0.43904373489261933}",0.10991605874773491
UgxnEnBYpIzBjdnClAh4AaABAg,Disgusting end the show,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.27217715188696173, ""2"": 0.10213946147837046, ""3"": 0.2429406465987424, ""4"": 0.38274274003592546}",0.20103593530573202
UgxnTXw0xYzxDkBb0854AaABAg,"You can tell she's lying, she looks aways to think about what to say next",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.13123331519827758, ""2"": 0.14912975493405672, ""3"": 0.3649289880014235, ""4"": 0.3547079418662422}",0.2500483118158094
Ugxnd-VmybgNuWRAYXt4AaABAg,"This is such a contradictory ideology. On the one hand, how one feels is more important than ones physiological biology at birth. The mind/feelings are placed on a pedestal and the physiological body is seen as irrelevant. On the other hand, the physiological body becomes so important to this group in their identity that it must be manipulated and surgically altered.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.09694910258026297, ""2"": 0.11174617254238162, ""3"": 0.39003251260892746, ""4"": 0.40127221226842796}",0.28528321990982386
UgxneoxumLiUbjS-FNx4AaABAg,emma watson is so far up her own arsehole it's a wonder she knows what's going on.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.17239589784638504, ""2"": 0.09359692396038381, ""3"": 0.28748121934349125, ""4"": 0.4465259588497399}",0.10686492386788186
Ugxnnhr9HYNAkqbLfvF4AaABAg,Why is this person newsworthy?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.21221093649562767, ""2"": 0.08796145680308454, ""3"": 0.20921799116306722, ""4"": 0.4906096155382206}",0.29032943713249326
UgxnqNjznaPkfeS8Ah14AaABAg,"Can someone please tell me where to find a complete list of her sex/gender focused tweets? I can’t find a place to read them without a writer cherry-picking, editorializing, and telling me “what she really means”.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.12200574916461064, ""2"": 0.14884897404034686, ""3"": 0.34904613384677907, ""4"": 0.3800991429482634}",0.2648346208990622
Ugxnsl8iOmklu0j38l54AaABAg,Funny how a women is what trying to take him down lmao probably willing did this to fake and milk his money women these days are gross and will do anything for money why onlyfans exsist,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.09830053406053255, ""2"": 0.1836495704962101, ""3"": 0.424578714015541, ""4"": 0.29347118142771633}",0.18071005390206646
Ugxo-fr_S1oXR1gvJB94AaABAg,Of course she's angry all the time. She's a black woman of the ghetto! I've never met one from there that wasn't angry,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.12956992355461294, ""2"": 0.10177277932108933, ""3"": 0.37068647611031014, ""4"": 0.3979708210139876}",0.1453905873574235
UgxoGEpYdJTaeTZiv5F4AaABAg,2.0,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1881394352247487, ""2"": 0.11282289994831121, ""3"": 0.2881033751356832, ""4"": 0.4109342896912569}",0.23092928214964167
UgxoUL2jE8vY8ums41N4AaABAg,But when he was pushing anti black agenda nobody cared??? So he was right Jewish people are untouchable,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11550092307593424, ""2"": 0.11715320340028566, ""3"": 0.39184661786270675, ""4"": 0.3754992556610734}",0.27182559810755813
UgxoUWk_vnDi59lybc94AaABAg,I stand with YE ✊,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.19414777480445244, ""2"": 0.11642596143581312, ""3"": 0.26536855676899856, ""4"": 0.42405770699073586}",0.22829955578219274
UgxoUXOv2nApOIMmVl14AaABAg,"Not defending Lizzo in any way, but Tyrus definitely looks like he slams a lot of twinkees and burgers himself 😂.",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.09185854455138777, ""2"": 0.18955515943479356, ""3"": 0.4199501323534579, ""4"": 0.2986361636603608}",0.1781596238160481
Ugxoi9RZchK-g3AQIAZ4AaABAg,"The term ""Semitic"" don't even apply to the Ukrainian descendants who now live in Israel..

And... they know it 🤷🏾‍♂️

And they labelled us ""black"" and many other names which is a false identity

It ain't a tribe or nationality
🤷🏾‍♂️",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.13904341137461018, ""2"": 0.10172634262945734, ""3"": 0.3260524412495215, ""4"": 0.433177804746411}",0.2800454596855581
Ugxoqkr4P0PiTv5Uzjh4AaABAg,TOTAL ECLIPSE,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.17832985466794762, ""2"": 0.04966134617645544, ""3"": 0.208488729050462, ""4"": 0.5635200701051349}",0.06706251642801309
Ugxp6t6IFKgBXs12ovZ4AaABAg,"He is right about the Jews but blacks are Israelites not Jews.
Jews are not Israelites and can never be.
The word Jews is made up to represent Judah. Then used to take the identity of the Israelites. This is all in the scriptures.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.14457627245527213, ""2"": 0.11518449223202988, ""3"": 0.34387672353571663, ""4"": 0.39636251177698134}",0.2697888057688923
UgxpJeATP0Wr1koDGSJ4AaABAg,"I know this is a gross thought, but who washes the stench from the areas that thing can't reach?? 🤮",4.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.106631215111095, ""2"": 0.15209272436579685, ""3"": 0.42293407358115254, ""4"": 0.31834198694195565}",0.16950832255081688
UgxpMz21jJ4VpJSlmnJ4AaABAg,Ellen DeGenerate,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.17108667657605256, ""2"": 0.07295905102668553, ""3"": 0.2733957186302798, ""4"": 0.48255855376698215}",0.09427113581840939
UgxpZnzs4xh4Ox9Ylll4AaABAg,Wait till you run out of $ ......,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.13721295902461017, ""2"": 0.12074660048695723, ""3"": 0.36048273394314506, ""4"": 0.3815577065452875}",0.1364564523645238
Ugxpb3NC5RE7a1LUsCB4AaABAg,Ellen doesn't seem so GENERES now does she,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.14148765589592405, ""2"": 0.14351195531551333, ""3"": 0.3878956483731118, ""4"": 0.32710474041545085}",0.2527627681718587
UgxpcY6XbDllYvbD4PZ4AaABAg,It's easy for shameless people to build a facade.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.13011399204408114, ""2"": 0.12646971071787472, ""3"": 0.4111585772486635, ""4"": 0.33225771998938064}",0.2648578463391619
Ugxq2GiPqqek4nOSRu54AaABAg,"100 % behind JK Rowling..... Emma Watson and Daniel Radcliffe though......Actors pushing their politics on everyone..... basically like the court jester trying to convince people to vote for the king..... you're clowns, you entertain. Do a little dance and entertain us then f off.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.11309543607712744, ""2"": 0.13035715639953063, ""3"": 0.37827370376167097, ""4"": 0.37827370376167097}",0.13985453706946252
UgxqCRuvKTCiJBVl-ll4AaABAg,Maybe the audio was deepdaked? I wanna hear Tates side of what he may or may not have said,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.12599817247160275, ""2"": 0.15814958774811191, ""3"": 0.35538415843584514, ""4"": 0.3604680813444402}",0.261281406090793
UgxqHjTc11cci8vVV194AaABAg,This is all so disturbing. I have always loved and respected Ellen. I am now seriously doubting that.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.12519443605703598, ""2"": 0.1549242101823836, ""3"": 0.3956128129337124, ""4"": 0.32426854082686807}",0.24787158042070456
UgxqIMkEnrgHU5wmM6N4AaABAg,J.K. Rowling is actually pretty cool.,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.15861654942182205, ""2"": 0.2168026853250642, ""3"": 0.2137449710464772, ""4"": 0.4108357942066366}",0.24235061943001435
UgxqLczdAd1-ip7b2aV4AaABAg,It's funny how everybody in the comments is talking about how this is probably faked and how easy it is to manipulate messages I love how Andrew Tate has got everyone to finally think for their selves,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1143319884913434, ""2"": 0.17758449254630987, ""3"": 0.3090256712185209, ""4"": 0.3990578477438258}",0.1703251861165663
UgxqfqHXCU2u3ah63J54AaABAg,"Choschen Hamm 388, 15: “If it can be proven that someone has given the money of Israelites to the Goyim, a way must be found after prudent consideration to wipe him off the face of the earth.”",3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.1365700990402248, ""2"": 0.0625263519512618, ""3"": 0.2818204008369976, ""4"": 0.5190831481715158}",0.20194754700244316
Ugxqgcd4gfEaVqw9QZR4AaABAg,They used his actual voice in the first clip then an imposter on the other clips.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12169949768540582, ""2"": 0.12520655093215136, ""3"": 0.3845688521560392, ""4"": 0.36852509922640364}",0.13626342365739283
UgxqnZ-R4bjTqbbzfSx4AaABAg,Lizzo is done imho.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.21485489997704424, ""2"": 0.11020573310733278, ""3"": 0.27353757453357147, ""4"": 0.4014017923820515}",0.18679474654899003
UgxqoO6q8IZAupmg5tN4AaABAg,Well that's what happens when you change the orginal source material.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.12739610474065155, ""2"": 0.1329422876370475, ""3"": 0.3803345061078152, ""4"": 0.3593271015144857}",0.2604472866225612
Ugxquuq72ZR4a4x2fWZ4AaABAg,A Lizzopotamus,4.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.20182682819869316, ""2"": 0.04672792326618139, ""3"": 0.21362625674715818, ""4"": 0.5378189917879673}",0.07554125732930217
Ugxr01qEPzlx82-Jmx54AaABAg,"If she's the better actor, why is it an issue? It's 2022, who is Still being racist?",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.11622625910956576, ""2"": 0.12656612438172665, ""3"": 0.32782138617683143, ""4"": 0.4293862303318762}",0.27222860124050036
Ugxr1n-JuWGcG3OC3mp4AaABAg,Dafuq is that thing,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.2920208687872258, ""2"": 0.0801751115832258, ""3"": 0.22294814295905913, ""4"": 0.4048558766704893}",0.18031916351842517
UgxrFHXFoly-22_j8BZ4AaABAg,"We said.... Curvy hourglass....
 
 Not obesity.... Disgusting.... Hard on the Heart to work.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.15855996870609515, ""2"": 0.11600495291334648, ""3"": 0.3318784976980724, ""4"": 0.39355658068248595}",0.2466271486992837
