comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugz9W8PK4M98A1pDmD54AaABAg,I want to hear the conversations between Tate and the claimed victims. Before I make a judgement,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9474008083343506, ""2"": 0.023827044293284416, ""3"": 0.011066309176385403, ""4"": 0.0177058856934309}",0.4627294731681856
Ugz9ppm8ZqIO7-rrf8l4AaABAg,Who else famous doesn’t do this???,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.754307746887207, ""2"": 0.09588025510311127, ""3"": 0.08311349898576736, ""4"": 0.06669845432043076}",0.3558256849708874
Ugz9w8QXLpicMH-3uq94AaABAg,"The fact that some people actually think all of this is fake really tells me Arkham Asylum should be a real place.
Actually, drop those people in the middle of the game Arkham Asylum's outbreak and see if they don't get beat into paste by Batman.",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8741930723190308, ""2"": 0.0583496056497097, ""3"": 0.03983796387910843, ""4"": 0.02761940471827984}",0.42257304282371777
UgzA-t_WuiOS7djMaf14AaABAg,Strange The Malfoys are on her side. Lol,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9279133081436157, ""2"": 0.042309898883104324, ""3"": 0.009413358755409718, ""4"": 0.020363392308354378}",0.4446741790691702
UgzABBhr-euTB6D8oFh4AaABAg,BLM IS A SCAM!!!!!,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.009322987869381905, ""2"": 0.007604917511343956, ""3"": 0.013515593484044075, ""4"": 0.9695565700531006}",0.0003135566418311737
UgzACM3aGB-h75d1BLN4AaABAg,Was not him,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.6758359670639038, ""2"": 0.1667364537715912, ""3"": 0.09732844680547714, ""4"": 0.06009913235902786}",0.03649202438339874
UgzADIgGdY9Y9drc6W14AaABAg,With fame comes with power sadly.,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.9769657850265503, ""2"": 0.010745109058916569, ""3"": 0.004666621331125498, ""4"": 0.007622436620295048}",0.00018147783070240903
UgzAIEutyp17LZLMqEZ4AaABAg,Yes ain’t crazy,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7567399144172668, ""2"": 0.13203102350234985, ""3"": 0.03227582946419716, ""4"": 0.07895314693450928}",0.020970747245815217
UgzAIxF0yipJtlHU_SR4AaABAg,Free Palestine,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.5430269241333008, ""2"": 0.26150083541870117, ""3"": 0.14113682508468628, ""4"": 0.05433536320924759}",0.07501975352045422
UgzAL3jk9XEren6NaNt4AaABAg,donnie and putie sitting in a tree...K I S S I N G...trying to get something straight between them...vigorously...sing along like a big rock show!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6751008033752441, ""2"": 0.144527867436409, ""3"": 0.09651385992765427, ""4"": 0.08385751396417618}",0.03569870005987871
UgzAU_B_D_qvO0I_dNN4AaABAg,"the fact these people literally had kids say certain things to boost their agenda is crazy to me... kids NEVER see color so why would any kids first response be ""She's Brown"" or any of these remarks... stop trying to pull kids into your woke agendas... Ariel is white and she was well established that way.. make new characters like yall have done previously... its sad that disney doesnt have the ability to come up with new storylines for more princesses... none of the times that they redo older movies just dont work be creative.. stop trying to make a quick buck and quit trying to bring children into your woke fantasies",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.908119261264801, ""2"": 0.05050274729728699, ""3"": 0.0175892636179924, ""4"": 0.023788776248693466}",0.0029669714262832887
UgzAVm8Rq7CoeycI7gZ4AaABAg,85% of the world agrees with JK Rowling. The other 15% have mental health issues.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.008081594482064247, ""2"": 0.01929761841893196, ""3"": 0.01845114678144455, ""4"": 0.9541696906089783}",0.4685789149943775
UgzAXXJ4vsE_9joePJN4AaABAg,"Working with someone (staff) and visiting someone (celebrities/guests) is a totally different thing. The staff has more gravity here. And the fact that Ellen has downplayed it is even worse, it leads me to believe it's all true.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7591130137443542, ""2"": 0.11801572144031525, ""3"": 0.06531724333763123, ""4"": 0.05755408853292465}",0.3404319126616417
UgzAbJo_kICbDA27gGN4AaABAg,The audio is AI voice changer and poorly cut and pasted together,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7088442444801331, ""2"": 0.12529417872428894, ""3"": 0.09111929684877396, ""4"": 0.07474226504564285}",0.028589859409226676
UgzAeyVTfySNTUQ5cuJ4AaABAg,Deluded movie actors who owes their blessed life to a woman who went through hardship to provide them the platform,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.799168586730957, ""2"": 0.10322935879230499, ""3"": 0.0420120432972908, ""4"": 0.05559009686112404}",0.3925394786476717
UgzAlHZUyotBSGnUEEJ4AaABAg,Im asian and if they had casted an asian i would puke myself to death. This is a violation of nostalgia. The world is going crazy now ..even bits of my past is being altered.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8322431445121765, ""2"": 0.0829351395368576, ""3"": 0.0481083020567894, ""4"": 0.036713361740112305}",0.3843247223852115
UgzApV3194ZbzYROH6Z4AaABAg,This even isn't his real voice😆,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9100688099861145, ""2"": 0.04846405237913132, ""3"": 0.010333907790482044, ""4"": 0.031133227050304413}",0.0028781126967771884
UgzB4XEy0ktXFS2iO6x4AaABAg,I wanted Ariana grande to play Ariel…,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8079483509063721, ""2"": 0.09405583888292313, ""3"": 0.05845753476023674, ""4"": 0.03953825682401657}",0.3696239794793441
UgzB9R8IK3xZqKqOETZ4AaABAg,Let's receive likes,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.6261045336723328, ""2"": 0.2133171409368515, ""3"": 0.09920825809240341, ""4"": 0.06137005612254143}",0.04972764615501728
UgzBBCYAFyoTpYNjYpR4AaABAg,Imagine what's locked in her basement or who...*cough children cough*,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.6904649138450623, ""2"": 0.14569182693958282, ""3"": 0.09243084490299225, ""4"": 0.07141245901584625}",0.34219654701213525
UgzBEvYnToXbQBLmkdR4AaABAg,She's not black. She brown. Stop the lies,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.02699996717274189, ""2"": 0.05255623534321785, ""3"": 0.057740502059459686, ""4"": 0.8627033233642578}",0.4089002854259188
UgzBMqmYnfj3-KSJsdx4AaABAg,"There are only two genders and sexes, they can’t be swapped. Good for JK for taking on the loonies.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.012795345857739449, ""2"": 0.035701557993888855, ""3"": 0.03248831257224083, ""4"": 0.9190147519111633}",0.45537280877186503
UgzBcDiP2RjcRS8t3zl4AaABAg,"Should anyone really be surprised? It's NOT that big of a deal. People should just stop commenting on skin color or ethnicity all together. I think it's just racist to think or say such things. No little white girl ever said: ""She's white, just like me."" Just stop it already.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.37757930159568787, ""2"": 0.5338330268859863, ""3"": 0.030186643823981285, ""4"": 0.05840100720524788}",0.1691767843760773
UgzBfV4VeRAMqVZlQ9x4AaABAg,"I enjoy Kanye West, however is he on drugs other than prescribed🤦",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8661946654319763, ""2"": 0.08906179666519165, ""3"": 0.014818983152508736, ""4"": 0.029924549162387848}",0.0067377380220848
UgzBwDFAhJkUjPgbF-t4AaABAg,In the generation of AI i don't believe in audio tapes,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6994984745979309, ""2"": 0.124512679874897, ""3"": 0.09592276066541672, ""4"": 0.08006603270769119}",0.030354079956455712
UgzC4r3t9iG5H4q04Cx4AaABAg,"Seems like Ellen is only nice to her celebrity friends, but not to the people who work for her.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7002807855606079, ""2"": 0.22253893315792084, ""3"": 0.02918281964957714, ""4"": 0.04799745976924896}",0.03562764434555807
UgzCM1qR7l1CdTimZFp4AaABAg,All these mf saying it doesn’t matter what skin colour she is. Like bruh if it doesn’t matter why change it in the first place? 😂,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.15834468603134155, ""2"": 0.18205006420612335, ""3"": 0.09239443391561508, ""4"": 0.5672107934951782}",0.2560949881838969
UgzCNKrmLRkxTEZmil94AaABAg,She wants money that’s all,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.4076274633407593, ""2"": 0.1887621283531189, ""3"": 0.04816245660185814, ""4"": 0.3554479777812958}",0.2382324800996305
UgzCUOOp5Gnahoexw1J4AaABAg,Why the media saying how we should feel about things,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7953546047210693, ""2"": 0.09879420697689056, ""3"": 0.06383989006280899, ""4"": 0.04201127588748932}",0.36265032687358656
UgzCx1Jx7LUCQ41GF8h4AaABAg,"I think Disney needs to come up with new characters to include diversity, Ariel just wasn't the right choice to change because of how iconic the original film is, nonetheless Halle looks amazing in it so I can't wait",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.983372688293457, ""2"": 0.00846716295927763, ""3"": 0.001741704298183322, ""4"": 0.006418450269848108}",9.809759522358187e-05
UgzD1o31P2LLWwdZ1FR4AaABAg,Make the hair red.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6555721759796143, ""2"": 0.14850497245788574, ""3"": 0.1183370053768158, ""4"": 0.07758587598800659}",0.2937104687104928
UgzD2UGawEY1YadPiUp4AaABAg,What the hell is wrong with her eyes,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6835894584655762, ""2"": 0.14175428450107574, ""3"": 0.10657185316085815, ""4"": 0.06808445602655411}",0.3418032414712837
UgzD2_5Vchne5-_VxDR4AaABAg,I Don't press dislike inside edition I feel bad???,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7220517992973328, ""2"": 0.16804927587509155, ""3"": 0.03982122242450714, ""4"": 0.07007769495248795}",0.02799809362030721
UgzDCq5FdBHd9RQtipZ4AaABAg,"Never heard of her until recently.From the photos, i thought she was a wrestler or a weight lifter rather than in the music biz.😊",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9098665714263916, ""2"": 0.04793688654899597, ""3"": 0.009509364143013954, ""4"": 0.03268718719482422}",0.0028952150628897494
UgzDGOgx1hU5mkej_j14AaABAg,"It would take at least five kats to even out lizzo's body., My God Liz is gross",4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8109486103057861, ""2"": 0.08783788979053497, ""3"": 0.05017013102769852, ""4"": 0.0510433204472065}",0.3920972412887349
UgzDHRo8WZA5MAIO4Z14AaABAg,Andrew Tate has AIDS,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.01863180473446846, ""2"": 0.0170905739068985, ""3"": 0.022894330322742462, ""4"": 0.9413833022117615}",0.4603943108156733
UgzDKSpA4AFxOJt32s54AaABAg,"Can't Disney just make an original black character story or atleast adapt from those of African heritage instead. Is it for the sales? Is it because they worry these original stories won't sell? Unlikely, since encanto did well. I just don't understand why they had make these unnecessary changes to the classic fairy tail",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.48566684126853943, ""2"": 0.28098249435424805, ""3"": 0.08053707331418991, ""4"": 0.1528135985136032}",0.09333199409322719
UgzDLoRksijDjPNEJKp4AaABAg,"both of these self righteous women including Rowling, will only understand If they'd have kids as transgenders...till then who's hating who.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.010956141166388988, ""2"": 0.046495601534843445, ""3"": 0.04647469148039818, ""4"": 0.896073579788208}",0.42859960806607755
UgzDMhmd-owMZfwnvJB4AaABAg,"If you put makeup on a pig, you end up with a pig wearing makeup.",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6996935606002808, ""2"": 0.12293419241905212, ""3"": 0.09202675521373749, ""4"": 0.08534549176692963}",0.33743642187936806
UgzDWdVvlulq6txmv954AaABAg,"There's nothing wrong with creating black characters for Disney movies, but when it comes to the old school vintage movies they should stick to what the main characters look like. Take Frozen for example, they could have made those two girls characters black since it's a new story, and it still would have turned out amazing. In the Disney show Once Upon a Time, they made Ariel's character black but not many people made a big deal out of it because it was only one season and nobody complained. But when it comes to the Vintage cartoon full movies that they're recreating, they should really stick to what the main characters look like. That's my opinion.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.3849589228630066, ""2"": 0.397032231092453, ""3"": 0.080699622631073, ""4"": 0.1373092234134674}",0.1342824386400996
UgzD_9thHFrmIU9rqgl4AaABAg,So many tate fans supporting him,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6258611679077148, ""2"": 0.14293088018894196, ""3"": 0.10952755808830261, ""4"": 0.12168034166097641}",0.04680287342962082
UgzDiHocvPimi9aAcxh4AaABAg,"Silly kids 🙄 and just to stay relevant, stick to doing some acting and keep it shut untill you know what you're talking about 🤫",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.26700881123542786, ""2"": 0.1360953003168106, ""3"": 0.37623143196105957, ""4"": 0.22066447138786316}",0.2519669836851031
UgzDuZBDzcZGx2djLhB4AaABAg,It would be very nice at Fox News spoke about helping homeless improving life for everybody instead of being a bunch of little childish imbeciles saying unpleasant things about Democrats because they're too stupid to do their job and better the world like this idiot announcer!,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8750876188278198, ""2"": 0.06855122745037079, ""3"": 0.030958492308855057, ""4"": 0.025402743369340897}",0.427541088602428
UgzE5U62iFfyZhft8ph4AaABAg,I'm black but how they just gonna turn ariel black?,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7576237320899963, ""2"": 0.11108390241861343, ""3"": 0.06855912506580353, ""4"": 0.0627332404255867}",0.019930425426653214
UgzEClbsUQadhuihYgl4AaABAg,"Kanye: “This group of people will control you and cancel you if you don’t agree or if you speak about them”
The Elites: “Ok enough, lets cancel this guy and prove his point”",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.03984328359365463, ""2"": 0.06830772757530212, ""3"": 0.038261398673057556, ""4"": 0.8535876274108887}",0.41416065950102143
UgzECy_xGFO7W4K8lH14AaABAg,"""Let go in 2004""? Okay. 😏",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8571814298629761, ""2"": 0.05938948690891266, ""3"": 0.011888819746673107, ""4"": 0.07154032588005066}",0.007295904348320165
UgzEU_RdDJc4yq-Y4qt4AaABAg,"Let's hear Mr K West out, rather than to 'character assassinate' him on mainstream media.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7459288239479065, ""2"": 0.13604843616485596, ""3"": 0.06175917014479637, ""4"": 0.05626362934708595}",0.02251028264191924
UgzE_qDWO8Rlxvv60Il4AaABAg,"Imagine if black panther was white.
Would these people carry the same energy?",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8564618825912476, ""2"": 0.06722916662693024, ""3"": 0.039386264979839325, ""4"": 0.036922648549079895}",0.4155471867655895
UgzEt4KTY5d3mhIJxHd4AaABAg,"Please stop with the one side argument, if you are a true reporter. Please invite a trans people in to interview them. 

Have two sides’s comment rather than just taking comment from celebs who don’t actually know and get affected with the situation 😅",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8869223594665527, ""2"": 0.07583164423704147, ""3"": 0.020546123385429382, ""4"": 0.016699910163879395}",0.004809505310488918
UgzF8FeaEInDzv2w5e54AaABAg,"Funny, Fox News was fine with stupid Kanye rant against reparations for African-Americans. That was all good for the channel and their racist viewers. But once the antisemitic talk started, it got real quiet. As a Jew, I find the double standard frightening...",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.841020405292511, ""2"": 0.08178161829710007, ""3"": 0.03425873816013336, ""4"": 0.04293927550315857}",0.008745046786427693
UgzFL8xG_Ax2UFPwl114AaABAg,What if she have depression?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8082014322280884, ""2"": 0.07635445892810822, ""3"": 0.06547153741121292, ""4"": 0.04997255280613899}",0.37827360471061783
UgzFZ97w58vZ1o0p2W14AaABAg,I’m happy she’s blocked because my sister’s racist but I’m not so I’m really happy that shes black,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.013983238488435745, ""2"": 0.04747924208641052, ""3"": 0.03211977332830429, ""4"": 0.906417727470398}",0.4492770272305288
UgzFj5Ua4pkHf8jflB94AaABAg,But she is white,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6032226085662842, ""2"": 0.2067786157131195, ""3"": 0.10859820991754532, ""4"": 0.0814005434513092}",0.30196452780952987
UgzFoeYHZFpEVYaEZm94AaABAg,the audio sound so fake it's not even funny. Deep fakes are a real thing now people,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8576728105545044, ""2"": 0.062383294105529785, ""3"": 0.021833276376128197, ""4"": 0.05811057984828949}",0.4046453171461203
UgzFzuVtdUwN5Bp0HiZ4AaABAg,If any white person were to play any character historically African American- It would be mayhem.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7130681872367859, ""2"": 0.14752671122550964, ""3"": 0.07473383098840714, ""4"": 0.06467123329639435}",0.34763255552690925
UgzG5ML670zV6f7-RC14AaABAg,Bruh no way people believe this with all the deep fakes and also his voice sounds way higher at the beginning,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.44341015815734863, ""2"": 0.5230286717414856, ""3"": 0.01168952975422144, ""4"": 0.02187165431678295}",0.10618230767656103
UgzG6fwKB_FehTTzX8V4AaABAg,"Hé is right and he tells the truth, we make him look crazy but he ain’t lying the media/government is",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7920842170715332, ""2"": 0.11446475237607956, ""3"": 0.044858504086732864, ""4"": 0.048592519015073776}",0.3539859000028279
UgzG6x8zZ-pgfNeIeEh4AaABAg,"Best show out there, way out there",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5769112706184387, ""2"": 0.1722082495689392, ""3"": 0.10016289353370667, ""4"": 0.15071764588356018}",0.06035204204275724
UgzGHgF9kyRqfVFW2mh4AaABAg,"So fun that the people who played The Malfoys and Voldermort himself seemed to have more sense, empathy and forethought about this subject than the ones supposedly playing our heroes.

I don't think Radcliffe and Watson owe Ms Rowling their lives but she's definitely responsible for the success they've had in their careers and while I understand that this doesn't mean that they should be swearing fealty to her, but the very least they could have given her a call. Got her side of things before going on every public platform and saying that ""We do not stand with J K Rowling"" and that ""her views are not their views"".

Talk about ungrateful. You'd thing the woman responsible for their careers would be owed at least a smidgen of the benefit of the doubt but apparently not.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.05180004984140396, ""2"": 0.08234752714633942, ""3"": 0.04765908420085907, ""4"": 0.8181933760643005}",0.3943940124125609
UgzGJczoQoePpuHc42x4AaABAg,Imagine the workers lie to get money,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6333585977554321, ""2"": 0.165803924202919, ""3"": 0.12139604985713959, ""4"": 0.07944145053625107}",0.2795185378025493
UgzGM-VHXM2UQcB-WY94AaABAg,Now i know jk is above other women and is true to God and country lgbtqiaof all of you that thinks God makes anus babies,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.013262786902487278, ""2"": 0.021586522459983826, ""3"": 0.029897652566432953, ""4"": 0.9352530241012573}",0.4541096657637501
UgzGNAYspY-jhmAaESd4AaABAg,You are a liar that’s not his voice that’s not how he speaks,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.32102444767951965, ""2"": 0.5901729464530945, ""3"": 0.03582662716507912, ""4"": 0.052975963801145554}",0.20335047683217858
UgzGNPukZMEIcyTrF-F4AaABAg,"Lets be honest, people aren’t complaining because she black its the fact that people think she ugly and looks weird cause if it was another black chick that wasn’t weird looking people wouldn’t be complaining",4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8386675119400024, ""2"": 0.08840876072645187, ""3"": 0.03979258984327316, ""4"": 0.03313117101788521}",0.41189952180512546
UgzGRgbhF-GvBYaUx8l4AaABAg,Gezus…dats one big SB 😬😬😬😬,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.43163859844207764, ""2"": 0.13366098701953888, ""3"": 0.07553710043430328, ""4"": 0.3591633141040802}",0.26788982620431223
UgzGpT2B5WU3JXjjVKd4AaABAg,Guys Idk why but i feel like It’s AI voice technology. No offense but anyone who sends that knows how deep that can get you in trouble.,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.32840272784233093, ""2"": 0.3772938549518585, ""3"": 0.08947573602199554, ""4"": 0.2048276662826538}",0.16083845729138307
UgzGrjHUVfDkT0JscAN4AaABAg,He’s muslim also fyi,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6806129813194275, ""2"": 0.12660597264766693, ""3"": 0.03468940407037735, ""4"": 0.15809164941310883}",0.29731903204831966
UgzH7R_kIPMxo9WfYOt4AaABAg,"Thankfully the worm is turning and hopefully these mentally unwell children get the correct care they deserve.
Also these virtue signalling imbeciles might now see the harms that they helped propagate.
Shame on them.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.05175327509641647, ""2"": 0.10722138732671738, ""3"": 0.09758120775222778, ""4"": 0.7434442043304443}",0.34531094723448164
UgzHLJRYQNn8RA9Yxs54AaABAg,Was Pizzo envious of fatter women? Her whole persona is built upon someone else restocking her refrigerator,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.3057619631290436, ""2"": 0.5834594368934631, ""3"": 0.0600716695189476, ""4"": 0.05070696398615837}",0.33467029157493355
UgzHYJEwB_hGfsx1YKZ4AaABAg,"Kanye thinks he can say whatever he wants and get away with it, and tbh, he can. Because there’s always gonna be people defending him. Famous people get away with the craziest shit.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0717059075832367, ""2"": 0.28119951486587524, ""3"": 0.10514193028211594, ""4"": 0.5419526100158691}",0.2066458329044627
UgzHfKf3MCECK0bCmGB4AaABAg,matrix owns all the media...,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.5883956551551819, ""2"": 0.1544690579175949, ""3"": 0.11200129985809326, ""4"": 0.14513394236564636}",0.2736850433551881
UgzHgoLf_uIVZ0HI3Ld4AaABAg,Don't be fooled by appearance. Just like Ellen everyone shines their true colors revealing the cold truth. Its horrible. Like a monarchy she wants to be treated like a queen and be served,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.13215382397174835, ""2"": 0.18023820221424103, ""3"": 0.1059577614068985, ""4"": 0.5816501975059509}",0.28379669856133843
UgzHo_z_9H1h15QI_vp4AaABAg,"Important for the daughters to see themselves represented? When I was a kid, skin colour wasn’t even a thing for me 🤣",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4560277462005615, ""2"": 0.524088442325592, ""3"": 0.005998676177114248, ""4"": 0.013885118998587132}",0.10867047416958196
UgzHpXCvT33R7Jp2BKB4AaABAg,"She does not ""make the rockin' world go 'round"".",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.46794605255126953, ""2"": 0.23488514125347137, ""3"": 0.1716175675392151, ""4"": 0.125551238656044}",0.24403127640442313
UgzI6q5ne151MuY40J94AaABAg,I thought defcon 2 was a X-box game,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6758842468261719, ""2"": 0.2103268802165985, ""3"": 0.0633971244096756, ""4"": 0.0503917895257473}",0.27174041976281377
UgzI8cf7r-K4zgKfFIV4AaABAg,Everyone knows that the real jws are africans its scientifically proven!!,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.010490069165825844, ""2"": 0.015410281717777252, ""3"": 0.018512187525629997, ""4"": 0.9555873870849609}",0.47321433386123013
UgzIBbahsKtrtZPfQIV4AaABAg,They cut this interview into 1 minute long and completely disregarded Kanye's entire message.,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7316248416900635, ""2"": 0.17134378850460052, ""3"": 0.031059596687555313, ""4"": 0.06597179174423218}",0.026675223827332676
UgzIkGUH-yBinJ7x3I94AaABAg,"If they really want to be diverse, they should ""put"" these people in a new shoes. Not the ones the was already ""worn"" by someone else.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.67922043800354, ""2"": 0.1396440863609314, ""3"": 0.09195001423358917, ""4"": 0.0891854539513588}",0.03470221214107179
UgzIp9FVcZeRNXpxoa54AaABAg,"All these celebrities are destroying themselves…
Grande",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8295591473579407, ""2"": 0.0729554295539856, ""3"": 0.0445592887699604, ""4"": 0.05292607843875885}",0.4022897490303274
UgzJ0m6Ulg-pZnBT3KJ4AaABAg,He didn’t say anything wrong .. these news channels trying to tell us how to think is not working,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9222391843795776, ""2"": 0.04370279237627983, ""3"": 0.0097725298255682, ""4"": 0.024285567924380302}",0.0021604924140097136
UgzJ2S0t06pH000zWzh4AaABAg,So you can’t tell the truth and live! Ye is correct.,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.774034857749939, ""2"": 0.1222371980547905, ""3"": 0.05720454826951027, ""4"": 0.04652337729930878}",0.01785974076960724
UgzJ5Lrg7zL_uvVfSid4AaABAg,I wouldn’t forgive the weasels either,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7501727342605591, ""2"": 0.1361495554447174, ""3"": 0.06154494732618332, ""4"": 0.05213277041912079}",0.02186399261189871
UgzJ5xK1TEVDXq3VE5B4AaABAg,JK Rowling is right.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7415645718574524, ""2"": 0.10990895330905914, ""3"": 0.08040861785411835, ""4"": 0.06811784952878952}",0.02249360894658782
UgzJWnstP1UWtQH8QLB4AaABAg,"It's not rasist, the people who say that it is rasist should look at them selfs in the mirror... That's rasist",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.038345422595739365, ""2"": 0.16664624214172363, ""3"": 0.08004423975944519, ""4"": 0.7149640321731567}",0.3033823761976307
UgzJbiJ4yYCCEIE-jhJ4AaABAg,I grew up watching The Little Mermaid as a kid &amp,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4827137887477875, ""2"": 0.25556936860084534, ""3"": 0.1567971259355545, ""4"": 0.1049196794629097}",0.09212355108973831
UgzJcZ1vOTBQggZhyd14AaABAg,Bro it isn’t even rasist. Alr ima make the black princess from the frog movie a white woman,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.02061963826417923, ""2"": 0.05364685878157616, ""3"": 0.047319721430540085, ""4"": 0.8784137964248657}",0.4339784580491817
