comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzOgT4UjTNArh2kmE14AaABAg,He right about the history of jews tho🤐,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.012581629678606987, ""2"": 0.559334933757782, ""3"": 0.391355037689209, ""4"": 0.036728326231241226}",0.36058958541061215
UgzPA1xWOQMMRMs4J0p4AaABAg,She'll only gain more respect for standing 10 toes down on this issue,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.008237517438828945, ""2"": 0.22918017208576202, ""3"": 0.5765100121498108, ""4"": 0.1860722452402115}",0.35077576191271626
UgzPAHcMdzCrk8oSC9Z4AaABAg,I’m just saying this there are people who can replicate voice to say what ever they want look up swagger souls video on it,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.06177177652716637, ""2"": 0.8863626718521118, ""3"": 0.051670730113983154, ""4"": 0.0001948831632034853}",0.41714522192594083
UgzPFZTtcqOQf5Pxgj14AaABAg,They ruined it,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.4361953139305115, ""2"": 0.2847621440887451, ""3"": 0.16704991459846497, ""4"": 0.11199258267879486}",0.1855698887414719
UgzPLKfU_ebgO-qjfjF4AaABAg,"Hooray for JK!
It's appalling not to agree with Rowling!",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0003035455010831356, ""2"": 0.08169259130954742, ""3"": 0.6759148836135864, ""4"": 0.24208897352218628}",0.38038367040099186
UgzPPrEI9swdTmw99p54AaABAg,I don’t care what people say she’s gonna do great,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6826274991035461, ""2"": 0.3054119944572449, ""3"": 0.01192582305520773, ""4"": 3.4675293136388063e-05}",0.048536004285385466
UgzPUGCI7nDvBcNZgFh4AaABAg,Wow that's AI produced audio!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9805903434753418, ""2"": 0.01695009134709835, ""3"": 0.002018971601501107, ""4"": 0.00044058458297513425}",0.0001670776810456521
UgzPUozgc-8DXPygAuR4AaABAg,"I'm so glad a celebrity finally said it, how can a black/Afro-asiatic person be anti-semitic when they're the root and heart of the Afro-asiatic Semitic race, their cousin of Crimea tatars not jews ( just like American blacks are cousins to Africans/Ham ).....",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.00011573576921364293, ""2"": 0.011488783173263073, ""3"": 0.2901901602745056, ""4"": 0.6982053518295288}",0.39290039410967065
UgzP_jRG_bJO4o2zShp4AaABAg,And to think she voiced a funny Fish,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6611882448196411, ""2"": 0.291828989982605, ""3"": 0.04487757012248039, ""4"": 0.002105143154039979}",0.3800355490254156
UgzPb4cZ1spvgiaQgAB4AaABAg,this doesn’t sound like his voice exactly but i don’t know what to believe,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6627916097640991, ""2"": 0.3149115741252899, ""3"": 0.022276367992162704, ""4"": 2.0481258616200648e-05}",0.05334375873848994
UgzPbqYy6ydKk1UA3aN4AaABAg,He seems right on point. Didn't hear anything hateful.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.931073784828186, ""2"": 0.0642915889620781, ""3"": 0.004598373081535101, ""4"": 3.629762431955896e-05}",0.002226344475423629
UgzPbtMK3ySRrKJ6vfV4AaABAg,"When my kids were small I was painfully subjected to a kiddie musical show called, ""The New Zoo Review"". Gues who Lizzo resembles???",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.840257465839386, ""2"": 0.11102119088172913, ""3"": 0.04824971407651901, ""4"": 0.0004716380499303341}",0.4299358237436699
UgzPd4NZgTyzxa4p6Xd4AaABAg,"Those two ( not sure what to call them, so for want of something better) idiots were just two kids that read J K s book. Millions of kids did the exact same thing except for those two did it in front of a camera. They're nothing without JK. They just won a lottery whereas JK created their whole world. ( On and off screen)",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0023429931607097387, ""2"": 0.09375957399606705, ""3"": 0.7757440209388733, ""4"": 0.12815341353416443}",0.01887759721949954
UgzPnBxsFUw0OuQWHVZ4AaABAg,he right and the deathcon shit was obviously a joke nigga deadass got cut off a whole company over a tweet yall should see mine lmfao,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.004726754035800695, ""2"": 0.4293000102043152, ""3"": 0.5447261333465576, ""4"": 0.0212471392005682}",0.3680113335421097
UgzPq0zIUyMANqZWtzF4AaABAg,I’m black and I’ll tell you this I grew up had all her movies littler mermaid covers and dolls and cds of her movies imma just say if it was a Disney princess and she was turned from bacon to white mfs would be having a fit including me so with that being said she’s not giving Ariel vibez that’s all I’m gonna say,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0020587046165019274, ""2"": 0.3194858729839325, ""3"": 0.6624064445495605, ""4"": 0.0160489734262228}",0.22553589566549104
UgzPyBeuC6ZNdQFb1Ip4AaABAg,she probably respect kevin heart because hes kevin heart,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.010119453072547913, ""2"": 0.5459632873535156, ""3"": 0.43028977513313293, ""4"": 0.013627448119223118}",0.36581860156240337
UgzQ9PyhdWQrB3zOGKB4AaABAg,"God this is so stupid, it’s not racist to point out white washing. It’s racist to white wash. This would be like a white person replacing Boseman from the black panther.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.017852479591965675, ""2"": 0.7046754956245422, ""3"": 0.2718791961669922, ""4"": 0.005592865403741598}",0.38378272085729465
UgzQD02MAwo7rcKS9ml4AaABAg,"The original little mermaid was a cartoon, and moving forward to 2022 this little mermaid who happens to be black is a real life human being, so stuff your racists comments in the garbage where it belongs!",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.08101113885641098, ""2"": 0.7778002619743347, ""3"": 0.13842418789863586, ""4"": 0.0027644301299005747}",0.36717066807566856
UgzQFJVEDjPki273wTF4AaABAg,this is the most racist man in the world named kanye west🖕🖕🖕🖕🖕🖕🖕🖕👏🖕🖕🖕🖕🖕🖕🖕🖕,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.00012023003364447504, ""2"": 0.01406001579016447, ""3"": 0.4782445430755615, ""4"": 0.5075751543045044}",0.11784944253476648
UgzQLAiBsdsS8rtqHBB4AaABAg,She speaks the truth and they are cowards. But To be fair to them reality is offensive and the rabid would want them sacked,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.00029969800380058587, ""2"": 0.3311942517757416, ""3"": 0.6665541529655457, ""4"": 0.001951938378624618}",0.2228998668939384
UgzQREJVyfUAew9FTBx4AaABAg,"The world of lies.. 

Tate❤",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.411648690700531, ""2"": 0.5543432831764221, ""3"": 0.03329182788729668, ""4"": 0.0007162000983953476}",0.09229335313802262
UgzQXcf1DTCsoQ7bVFt4AaABAg,I agree with her.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9957925081253052, ""2"": 0.003910714760422707, ""3"": 0.00027614011196419597, ""4"": 2.0562785721267574e-05}",8.268338500650801e-06
UgzQYSN88Rc7QqVf4CR4AaABAg,L JEWTUBE,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6530364751815796, ""2"": 0.18609559535980225, ""3"": 0.09807544201612473, ""4"": 0.06279250234365463}",0.0421442372109945
UgzQgSjwTWZhPxmriEV4AaABAg,she reminds me of phoebe from friends,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9981791973114014, ""2"": 0.0017673653783276677, ""3"": 4.6906588977435604e-05, ""4"": 6.583005415450316e-06}",0.4982075262531307
UgzQkcjcvf4UsVbQs3F4AaABAg,These celebrities don't get it. She was rude to staff and/or what is referred as ordinary people. Celebrities think they have money they better than anyone else.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 9.835039963945746e-05, ""2"": 0.15313299000263214, ""3"": 0.8229326009750366, ""4"": 0.0238360408693552}",0.4252598110231332
UgzQnjd0z5Itzoke2aJ4AaABAg,All I care it that they keep her hair colour red,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.19794996082782745, ""2"": 0.744386613368988, ""3"": 0.054496169090270996, ""4"": 0.0031672560144215822}",0.026875563593222483
UgzQsRmJsbi9_xcjCJV4AaABAg,Funny how they just cut him off 😂,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6767723560333252, ""2"": 0.307595431804657, ""3"": 0.015465212985873222, ""4"": 0.00016700745618436486}",0.04983256504888243
UgzQsh04gWDA8Q3v_pp4AaABAg,"Tate is a industry plant just like the logan brothers, they're all in on the same agenda And keep in mind people every single act that these people make is to manipulate and cause confusion among the youth so that we get off from our one true path that is worshipping Allah Almighty and living life as per our Holy prophet Muhammad Peace Be Upon Him. Andrew tate is a false prophet and the people incharge of him and the industry actually played this whole tate thing quite well, they actually want us to follow abd idolise Andrew tate. Even though it may seem that the stuff he's talking about is legit and may benefit us but in the end he's making deception. Please don't fall for their nasty agenda and wake up people. I'm scared for the new age coming and its generation and how hard it would be to differentiate between a liar and the one who speaks nothing but truth. May Allah SWT guide us and may we be resurrected among the Strongest of Believers. Ameen. Insha Allah",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0002096287498716265, ""2"": 0.03203537315130234, ""3"": 0.7738373279571533, ""4"": 0.19391773641109467}",0.02244498794937974
UgzQtCCb886r-c8rBgR4AaABAg,Id love to see Rowling run for office. Im American but id vote for her in s heartbeat.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13997264206409454, ""2"": 0.763382613658905, ""3"": 0.09647691249847412, ""4"": 0.00016784164472483099}",0.33292697351274275
UgzR-U1cM3EMtr0ZiaJ4AaABAg,"It’s unfortunate that people acknowledge skin color rather than the trailer itself. I truly wouldn’t care if she was Asian, Indian, white, or green .",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.44173160195350647, ""2"": 0.5126245617866516, ""3"": 0.04402411729097366, ""4"": 0.001619821647182107}",0.14409707308244318
UgzR0fXQ73KF9EnEFmB4AaABAg,The issue is Ellen went from being worth less than a million dollars to having basically a billionaire enterprise. And the mind is sometimes too weak to control that power and money. You have to have balance in life. I personally used to like Ellen but I denounces her after the Matt laur stuff. She was literally besties with Matt laur. And honestly I think she still is secretly. Just like al roker.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.0008583294111303985, ""2"": 0.22022511065006256, ""3"": 0.7686471343040466, ""4"": 0.010269397869706154}",0.40942676371859477
UgzR1fiTYsFZnCoT8F94AaABAg,Now you will see energetic ellen make a apology video with her sound so tired,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12470333278179169, ""2"": 0.5774723291397095, ""3"": 0.2956133484840393, ""4"": 0.0022109474521130323}",0.3579988643288208
UgzR61NGF_a1yuU5Q3B4AaABAg,Shame on those who enable her,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.5044344663619995, ""2"": 0.26898327469825745, ""3"": 0.07181425392627716, ""4"": 0.1547679901123047}",0.2044875003387972
UgzR70BT7VeXuMmhr4t4AaABAg,Just scrolling through the comments &amp,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6272192597389221, ""2"": 0.24012158811092377, ""3"": 0.06979544460773468, ""4"": 0.06286375224590302}",0.051361778205233743
UgzR9j5gY4tc-GPGp594AaABAg,Love it.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.9976564049720764, ""2"": 0.0021372775081545115, ""3"": 0.00017278869927395135, ""4"": 3.3608986996114254e-05}",2.5228445750937477e-06
UgzRAAUIu0kz5vipU8V4AaABAg,could be AI now,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9667104482650757, ""2"": 0.0276227705180645, ""3"": 0.005492411088198423, ""4"": 0.00017435192421544343}",0.00047535217099027463
UgzREfe6hgORbnlKtdF4AaABAg,"OMG, Does she really think she's sexy or something. I mean, being that large and dressing like that one is only asking for people to laugh at them because you look so ridiculous. She needs help to lose weight and dress appropriate for her size.",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 2.1046078472863883e-05, ""2"": 0.0007945360266603529, ""3"": 0.17102773487567902, ""4"": 0.8281566500663757}",0.01469531368588767
UgzRHeZLLkHLI0qA_mJ4AaABAg,It's a fantasy it could be anything.. TF is wrong with you people.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.00010229373583570123, ""2"": 0.047864578664302826, ""3"": 0.8585326075553894, ""4"": 0.09350050985813141}",0.41309561365142516
UgzRIagruadNJnNAFhl4AaABAg,I heard at Dizzo concerts they put on the tickets “Please don’t throw food onto the stage as it distracts the performers”….😂😂🤮,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.004135753959417343, ""2"": 0.8772575259208679, ""3"": 0.11767273396253586, ""4"": 0.0009340179385617375}",0.4453943950190547
UgzRR-WAszKNDb6cBoJ4AaABAg,"The concept of Race, the N word, the anti semitic thing, is all made up offences to make co-living hard enough, also to protect some people (Zionist jews) when they commit heinous acts and atrocities, and i would love to say thank God ALLAH Almighty for the blessing of Islam we dont have this stereotyping people by race and origins. ALLAH swt said in His Holy Book Quran “ Verily, the most noble of you to Allah is the most righteous of you.”

Surat al-Hujurat 

And the prophet peace and blessing be upon Him said “O people, your Lord is one and your father Adam is one. There is no favor of an Arab over a foreigner, nor a foreigner over an Arab, and neither white skin over black skin, nor black skin over white skin, except by righteousness. Have I not delivered the message?”

Source: Musnad Aḥmad 22978, Grade: Sahih",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 8.594415703555569e-05, ""2"": 0.008656630292534828, ""3"": 0.2614022195339203, ""4"": 0.7298551201820374}",0.40023066828838616
UgzRTWh44_GiWneR-bB4AaABAg,"It's ok, Ariel is not real and everyone can play their imagination.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.24238896369934082, ""2"": 0.6472184658050537, ""3"": 0.10852514952421188, ""4"": 0.001867426442913711}",0.2511618550410946
UgzRhxomeuHeUyeFLCR4AaABAg,"Jeremiah 14:2...Judah mourneth, and the gates thereof languish, they are BLACK unto the ground,,kjv",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.032338812947273254, ""2"": 0.5630583763122559, ""3"": 0.3712840974330902, ""4"": 0.03331872075796127}",0.1786185893129259
UgzRvP1LBuU1FZzmYjN4AaABAg,That's a damn shame white folks upset about a fairytale character being black or brown ....all the damn white washing in history ain't nobody upset about them changing the messiahs name and painting him white ...they can go to hell with the hate in they damn heart.,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0001689853088464588, ""2"": 0.008848314173519611, ""3"": 0.49917805194854736, ""4"": 0.49180465936660767}",0.12687988825209606
UgzRze4A8saBHIeZ7uV4AaABAg,Lizzo is disgusting,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0009425351745449007, ""2"": 0.09933466464281082, ""3"": 0.4532080590724945, ""4"": 0.4465148150920868}",0.13040291467326487
UgzS0LLdVB3_rj8rPFt4AaABAg,"It's an insult for Disney to make Ariel black so black people can finally have a representation . It makes black people appear useless and it sounds like "" untill WHITE people take their things and bend it for black people,the black race will not be represented "" seriously what other race do things like this not asians , not middle easterners ,not Latinas nor red Indians they don't need constant babysitting from white people so please do the right thing and if black people can't creatively make theirs up and animate it film it and produce ! No one should do it for them",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0006129149696789682, ""2"": 0.09093453735113144, ""3"": 0.810492217540741, ""4"": 0.09796031564474106}",0.37322356229527165
UgzS14D7Dk9ONJzQO5t4AaABAg,Freedom of speech 😂😂😂😂,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8167904019355774, ""2"": 0.08738354593515396, ""3"": 0.09256366640329361, ""4"": 0.003262312151491642}",0.3771485069856423
UgzS3LDSyMGuaHRbTud4AaABAg,It’s literally insane how fanboys are still defending him,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.006359371356666088, ""2"": 0.4351913332939148, ""3"": 0.552185595035553, ""4"": 0.0062637231312692165}",0.15599935929564765
UgzS3_ppJJzoOZ9aWPJ4AaABAg,The hate is coming from adults who refuse to leave Neverland....,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.15001139044761658, ""2"": 0.8182213306427002, ""3"": 0.03144596889615059, ""4"": 0.00032139793620444834}",0.014133963538447217
UgzSCd0K8kAptKLXpNx4AaABAg,Twitter loves to lock people out,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.40983846783638, ""2"": 0.4681881070137024, ""3"": 0.12091153115034103, ""4"": 0.0010618322994560003}",0.1455278658619344
UgzSFfqDQFAZFnECEal4AaABAg,"The whole World may burn, yet these morons are talking about Lizzo.",3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.00021285707771312445, ""2"": 0.08543986827135086, ""3"": 0.832638144493103, ""4"": 0.08170915395021439}",0.010496598229083155
UgzSODNYVtmoD7E0BvN4AaABAg,"MY GOD, so nobody can tell it's fabricated? i can tell listen carefully a slightest glitch can anyone tell that? cause i can clearly tell,",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8230307698249817, ""2"": 0.06758949905633926, ""3"": 0.06687696278095245, ""4"": 0.04250273108482361}",0.010541364777974807
UgzSVN4KuRCQrYH-Xcd4AaABAg,Spineless bitches vs an actual personality,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7796850800514221, ""2"": 0.09143538028001785, ""3"": 0.05328110232949257, ""4"": 0.07559850811958313}",0.36840656171948255
UgzSWicIUrmWPPjbJjp4AaABAg,Ellen was rude to ordinary people not celebrities. Do they even know the difference?,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.01036558486521244, ""2"": 0.8483105301856995, ""3"": 0.140143483877182, ""4"": 0.0011804454261437058}",0.010689682531694897
UgzSXLtkMbBU88egp0d4AaABAg,Well I wasn't expecting this from Ellen,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.48748406767845154, ""2"": 0.3527832627296448, ""3"": 0.10134533792734146, ""4"": 0.05838732421398163}",0.10020214212351881
UgzSeP-qCU55AUxAyJd4AaABAg,Dude he didn’t hate on jews people so darn sensitive,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0021825646981596947, ""2"": 0.20119372010231018, ""3"": 0.7234835028648376, ""4"": 0.0731402263045311}",0.2917185270035254
UgzSnwARwmHtmsfnnAp4AaABAg,Why ain't she Hispanic? Lmao,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.003473330056294799, ""2"": 0.3446049094200134, ""3"": 0.49991142749786377, ""4"": 0.15201032161712646}",0.34620913018164
UgzSv-z-imq3MbelDiB4AaABAg,NO WAY,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5046352744102478, ""2"": 0.2437504678964615, ""3"": 0.1220272034406662, ""4"": 0.1295870989561081}",0.21456339239533423
UgzT0UQjDAaC3kICTUF4AaABAg,"imagine if the girl from ""Princess and the Frog"" was white, I'd think it would spark the same reaction because Disney is making a big change for an icon character, do you understand that now Miss ""What People Have To Understand""?",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0011496819788590074, ""2"": 0.20096389949321747, ""3"": 0.722623884677887, ""4"": 0.07526253908872604}",0.2915774350446949
UgzT8Grj6IpWyGb4zd14AaABAg,This from someone who allegedly donated £1million to keep the Scots in slavery!,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 1.995150523725897e-05, ""2"": 0.0003772284253500402, ""3"": 0.0306888148188591, ""4"": 0.9689140319824219}",0.4849241111040732
UgzTHUl-Fi73FxSRynd4AaABAg,"My favorite part was when Ariel said ,”oh yeah, it’s mermaid time” and mermaided all over the place",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.36065104603767395, ""2"": 0.5154572129249573, ""3"": 0.12352993339300156, ""4"": 0.0003617498732637614}",0.35257539773123897
UgzTh9jVZHJS98tMy6J4AaABAg,"AI generated voice recordings, wake up.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5941091775894165, ""2"": 0.36372485756874084, ""3"": 0.03963800519704819, ""4"": 0.0025279128458350897}",0.18984733339281232
UgzTmxcK6DRuZ7SK1oF4AaABAg,Circus act and that clown is mean. Tod Browning Freaks. Shame on her. Who died and made her queen bee 🐝? Oh it's her production? Class it up some don't be mean..,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.00031836252310313284, ""2"": 0.0655461922287941, ""3"": 0.8861807584762573, ""4"": 0.04795464128255844}",0.4240007766048417
UgzU9rwPQjwQSDKz9QR4AaABAg,I heard finding nemo is black next too 🤔,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.059461258351802826, ""2"": 0.6150067448616028, ""3"": 0.29225143790245056, ""4"": 0.03328058123588562}",0.05956848694757179
UgzUDzwNpNO3w1dgRoV4AaABAg,She treats them nice cause it benefits her duhhh,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.002483740448951721, ""2"": 0.2394169420003891, ""3"": 0.6989891529083252, ""4"": 0.059110160917043686}",0.2676431510224485
UgzUSHU2EuKSMe6Z6Hx4AaABAg,I find it so ironic that the feminists who are so against the stuff Tate is being accused of want the allegations to be true so badly,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0003101856855209917, ""2"": 0.030565602704882622, ""3"": 0.7273145318031311, ""4"": 0.24180972576141357}",0.3818153796297312
UgzUg64stxxcmK-fVUh4AaABAg,Ellen degenerate,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6204985976219177, ""2"": 0.21347247064113617, ""3"": 0.08410316705703735, ""4"": 0.08192582428455353}",0.32013063504925443
UgzUlZAqaNO1T3STrNd4AaABAg,his pool of women will triple,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.010136519558727741, ""2"": 0.3297322392463684, ""3"": 0.4002472162246704, ""4"": 0.2598840594291687}",0.16927479464385842
UgzUxHLJrhYG_wUu5Ft4AaABAg,Let the backlash happen. Maybe Disney will stop gaslighting their fans,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.14553216099739075, ""2"": 0.7819920778274536, ""3"": 0.07231976091861725, ""4"": 0.00015593842545058578}",0.33671426745270144
UgzVSY7zkIhOwA5rRK94AaABAg,Y’all try and ask yourself why is it that the little girls where so happy to see her look like them ? that’s because they haven’t thats exactly why this is needed,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7255614995956421, ""2"": 0.1179162859916687, ""3"": 0.07563619315624237, ""4"": 0.08088599145412445}",0.025371029583736715
UgzVhrdZacMpKVBkzgR4AaABAg,Sad! I support Rowling!,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6164432168006897, ""2"": 0.31565743684768677, ""3"": 0.0653412938117981, ""4"": 0.0025580741930752993}",0.06275786294900777
UgzVrE0bGoqNbpHr_UB4AaABAg,"You can't unhear the Banana story , gross",4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.02827644906938076, ""2"": 0.8665285110473633, ""3"": 0.10319360345602036, ""4"": 0.0020014888141304255}",0.43958029153834605
UgzVupfilgMnUeGYact4AaABAg,"This is why Trump will win, duh!!",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.23085005581378937, ""2"": 0.6445479393005371, ""3"": 0.11134295165538788, ""4"": 0.01325906254351139}",0.048052742836897776
UgzVv3sfan2jvbKhWCt4AaABAg,Wow this whole time i related Ariel to a fish because of her Virgina smelling like one !,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.000296805112157017, ""2"": 0.02577749267220497, ""3"": 0.40443333983421326, ""4"": 0.5694923400878906}",0.08739193470854921
UgzWFYV_sW8pJX_o-_x4AaABAg,"She stood on the right side of history.
We’ve given trans radicals more than everything they ever asked for, tolerated it all, and it still isn’t enough to satiate their lust for power &amp; attention. 
End it all. Send them to the naughty corner like the petulant children they are.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 7.652825843251776e-06, ""2"": 0.0009320610552094877, ""3"": 0.18627917766571045, ""4"": 0.8127810955047607}",0.017437929757146805
UgzWLwS16YGif8LkhrB4AaABAg,Halle is so good though! That part of your world snippet is so beautiful its going to make me🥺♡,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9642937183380127, ""2"": 0.025928093120455742, ""3"": 0.009710670448839664, ""4"": 6.746080180164427e-05}",0.0005103765586284857
UgzWM2B4spieR9vb12p4AaABAg,There's a reason why she was chosen to play Ariel. If people don't like it then don't watch it.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.008176303468644619, ""2"": 0.6996716260910034, ""3"": 0.2865157425403595, ""4"": 0.00563628738746047}",0.3888444169542296
UgzWVGgsuzMOMQYjTSp4AaABAg,"To be honest, don't see what's wrong with he's tweet",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.19553790986537933, ""2"": 0.14139099419116974, ""3"": 0.18524378538131714, ""4"": 0.4778272807598114}",0.23244620949071126
UgzWVc9qQS4ecw-QRgt4AaABAg,The thumbnail lmao,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7398980259895325, ""2"": 0.23525682091712952, ""3"": 0.02450266107916832, ""4"": 0.00034254620550200343}",0.4006775664945252
UgzWYdXTIP1bG_8BLFl4AaABAg,she needs body shame herself.../SHE IS WHAT WRONG WITH AMERICA,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.0003199879138264805, ""2"": 0.01573120802640915, ""3"": 0.4409177303314209, ""4"": 0.5430310368537903}",0.3645190772881327
UgzW_VySRMDLoKJG9OV4AaABAg,"I haven't heard anything from DR. But fro what I have seen from EW, SORRY DARLING, YOU ARE A BEAUTIFUL GIRL BUT YOU HAVE NOE UNDERSTANDING OF LIFE. YOU GREW UP BEING CATERED TO, AND PRAISED AND YOU KNOW NOTHING OF ANYTHING.",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0002775762404780835, ""2"": 0.033945489674806595, ""3"": 0.8574151396751404, ""4"": 0.10836184769868851}",0.42004110143725815
UgzWjbmgDbxAb4qcVsN4AaABAg,"if he mentioned to any other race nothing of all this would happen.
That fact says a lot",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.0004338861908763647, ""2"": 0.13754096627235413, ""3"": 0.808163046836853, ""4"": 0.05386210232973099}",0.41851964240465267
UgzWsZYEcm4vP6Yd6Pd4AaABAg,Ben and Jerry's....UFO's.....Lizzo....anything not to talk about Indicted Donald 😂😂😂😂😂🤣🤣🤣🤣,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.01234433799982071, ""2"": 0.16939368844032288, ""3"": 0.6001086831092834, ""4"": 0.21815335750579834}",0.27444513660440906
